#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 245.556
#! SET fundeltaF 14.9445
#! SET blocks_num 3
#! SET blocks_effective_num 1.73043
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000     85.338355     1.209819
    0.307500     77.627437     1.265158
    0.315000     70.823459     1.396460
    0.322500     64.616118     1.582146
    0.330000     58.575223     1.741144
    0.337500     52.704154     1.803487
    0.345000     47.306773     1.791359
    0.352500     42.422395     1.727613
    0.360000     37.872778     1.633214
    0.367500     33.629929     1.530116
    0.375000     29.817366     1.394313
    0.382500     26.405408     1.202447
    0.390000     23.238370     1.012209
    0.397500     20.283285     0.886345
    0.405000     17.624311     0.786572
    0.412500     15.322587     0.665682
    0.420000     13.363041     0.545790
    0.427500     11.663061     0.444741
    0.435000     10.166523     0.355225
    0.442500      8.808713     0.324303
    0.450000      7.421775     0.333255
    0.457500      6.013863     0.252976
    0.465000      4.791411     0.179364
    0.472500      3.787740     0.167295
    0.480000      2.892680     0.155420
    0.487500      2.089887     0.075526
    0.495000      1.419600     0.275476
    0.502500      0.954739     0.529802
    0.510000      0.784673     0.714889
    0.517500      0.783088     0.682331
    0.525000      0.612589     0.294096
    0.532500      0.236317     0.234935
    0.540000      0.000000     0.560627
    0.547500      0.110145     0.588686
    0.555000      0.479719     0.417987
    0.562500      0.945095     0.271010
    0.570000      1.444898     0.201859
    0.577500      1.934483     0.106314
    0.585000      2.469801     0.040113
    0.592500      3.136313     0.128983
    0.600000      3.795563     0.254348
    0.607500      4.398738     0.318867
    0.615000      5.091067     0.254192
    0.622500      5.815464     0.193238
    0.630000      6.440881     0.211633
    0.637500      6.992551     0.222253
    0.645000      7.530946     0.223828
    0.652500      8.174490     0.378241
    0.660000      9.022717     0.615679
    0.667500      9.836319     0.753143
    0.675000     10.219116     0.781871
    0.682500     10.324596     0.721221
    0.690000     10.472229     0.725742
    0.697500     10.587020     0.903951
    0.705000     10.543633     1.083830
    0.712500     10.585028     1.348564
    0.720000     10.876624     1.952590
    0.727500     11.099405     2.713267
    0.735000     10.964619     3.082178
    0.742500     10.736177     3.083824
    0.750000     10.684010     2.980570
    0.757500     10.843209     2.948388
    0.765000     11.122637     3.172628
    0.772500     11.377183     3.650688
    0.780000     11.602391     4.066965
    0.787500     11.944371     4.234471
    0.795000     12.420904     4.288006
    0.802500     12.890904     4.271449
    0.810000     13.300687     4.064559
    0.817500     13.737477     3.730801
    0.825000     14.224768     3.510843
    0.832500     14.749078     3.628605
