#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 214.103
#! SET fundeltaF 24.749
#! SET blocks_num 3
#! SET blocks_effective_num 2.45624
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    160.327701     3.361391
    0.307500    145.457455     3.357807
    0.315000    131.981735     3.347050
    0.322500    119.888277     3.314290
    0.330000    109.141506     3.210111
    0.337500     99.613143     2.850698
    0.345000     90.767673     1.711056
    0.352500     81.283672     1.147431
    0.360000     70.921169     1.756882
    0.367500     60.587385     1.863639
    0.375000     50.666938     1.874281
    0.382500     41.525097     1.875073
    0.390000     33.476166     1.874750
    0.397500     26.663151     1.873800
    0.405000     21.119804     1.871635
    0.412500     16.814825     1.866904
    0.420000     13.615407     1.857401
    0.427500     11.130670     1.842716
    0.435000      8.693624     1.831745
    0.442500      6.162634     1.829706
    0.450000      4.004170     1.827557
    0.457500      2.409763     1.816831
    0.465000      1.288483     1.780993
    0.472500      0.537658     1.697063
    0.480000      0.121781     1.567256
    0.487500      0.000000     1.435653
    0.495000      0.072017     1.335428
    0.502500      0.242029     1.211988
    0.510000      0.510249     0.968799
    0.517500      0.890313     0.562045
    0.525000      1.227818     0.053868
    0.532500      1.350683     0.745686
    0.540000      1.366353     1.354674
    0.547500      1.429346     1.732613
    0.555000      1.502007     1.910388
    0.562500      1.543113     1.983057
    0.570000      1.672756     2.017286
    0.577500      1.960580     2.026608
    0.585000      2.243771     2.038014
    0.592500      2.453994     2.080540
    0.600000      2.819247     2.117942
    0.607500      3.466071     2.120116
    0.615000      4.276157     2.082789
    0.622500      5.112172     2.036254
    0.630000      6.023840     2.022847
    0.637500      7.144409     2.020326
    0.645000      8.403260     1.983026
    0.652500      9.456967     1.945419
    0.660000     10.198530     1.944464
    0.667500     10.912935     1.953302
    0.675000     11.829637     1.963772
    0.682500     13.064765     1.965510
    0.690000     14.557379     1.969509
    0.697500     15.841878     1.942301
    0.705000     16.105569     2.028170
    0.712500     15.603988     2.048839
    0.720000     15.397925     2.132816
    0.727500     15.939712     2.361048
    0.735000     17.186007     2.397730
    0.742500     18.658523     1.996663
    0.750000     19.613685     1.623900
    0.757500     19.959147     1.445388
    0.765000     20.162060     1.352899
    0.772500     20.469363     1.437091
    0.780000     20.832856     1.608406
    0.787500     21.101642     1.714084
    0.795000     21.219284     1.741715
    0.802500     21.292413     1.742141
    0.810000     21.467751     1.735150
    0.817500     21.775342     1.673213
    0.825000     22.162160     1.496879
    0.832500     22.608422     1.323718
    0.840000     23.109308     1.288773
    0.847500     23.629060     1.284130
    0.855000     24.148051     1.255108
    0.862500     24.663034     1.294962
    0.870000     25.094017     1.388814
    0.877500     25.408513     1.439426
    0.885000     25.757801     1.406174
    0.892500     26.170340     1.373107
    0.900000     26.496905     1.444982
    0.907500     26.728725     1.506214
    0.915000     27.006187     1.395453
    0.922500     27.379747     1.176022
    0.930000     27.777601     1.014407
    0.937500     28.119471     0.991118
    0.945000     28.400781     1.134332
    0.952500     28.669149     1.324485
    0.960000     28.954971     1.387243
    0.967500     29.269947     1.343459
    0.975000     29.601073     1.277062
    0.982500     29.922973     1.168814
    0.990000     30.234840     1.040796
    0.997500     30.509239     0.983330
    1.005000     30.666389     0.995675
    1.012500     30.732359     0.999558
    1.020000     30.819435     0.982839
    1.027500     30.989919     0.985107
    1.035000     31.271286     1.021619
    1.042500     31.629865     1.061218
    1.050000     31.960781     1.067925
    1.057500     32.193693     1.047773
    1.065000     32.349792     1.026431
    1.072500     32.507129     1.012921
    1.080000     32.729400     1.015479
    1.087500     32.988491     1.034808
    1.095000     33.194972     1.077762
    1.102500     33.316820     1.177059
    1.110000     33.426628     1.315711
    1.117500     33.628023     1.426251
    1.125000     33.916478     1.449158
    1.132500     34.201363     1.370770
    1.140000     34.407840     1.236930
    1.147500     34.504486     1.115214
    1.155000     34.563183     1.059557
    1.162500     34.712144     1.073237
    1.170000     34.987667     1.086961
    1.177500     35.266912     1.000137
    1.185000     35.398828     0.826025
    1.192500     35.429848     0.683899
    1.200000     35.556617     0.599658
    1.207500     35.868505     0.511066
    1.215000     36.251162     0.360260
    1.222500     36.536887     0.254621
    1.230000     36.662743     0.333249
    1.237500     36.639159     0.357173
    1.245000     36.571859     0.300214
    1.252500     36.625232     0.283000
    1.260000     36.819172     0.222700
    1.267500     37.029760     0.246686
    1.275000     37.212773     0.373569
    1.282500     37.353813     0.583413
    1.290000     37.381491     0.768376
    1.297500     37.299117     0.905611
    1.305000     37.200829     1.033643
    1.312500     37.208368     1.095037
    1.320000     37.344428     1.060543
    1.327500     37.469139     0.953873
    1.335000     37.486592     0.845773
    1.342500     37.420545     0.791765
    1.350000     37.187928     0.824241
    1.357500     36.744510     0.807824
    1.365000     36.330524     0.680078
    1.372500     36.173868     0.546423
    1.380000     36.233244     0.480745
    1.387500     36.347538     0.551337
    1.395000     36.509774     0.698802
    1.402500     36.661195     0.698611
    1.410000     36.527514     0.441753
    1.417500     36.176762     0.227898
    1.425000     35.959847     0.384275
    1.432500     35.956219     0.713338
    1.440000     36.024625     0.849011
    1.447500     36.047421     0.783299
    1.455000     36.059186     0.811645
    1.462500     36.234177     0.801667
    1.470000     36.621631     0.792959
    1.477500     37.059889     0.794363
    1.485000     37.394892     0.632916
    1.492500     37.503787     0.428061
    1.500000     37.349762     0.361088
    1.507500     37.124249     0.379673
    1.515000     36.960428     0.457517
    1.522500     36.786047     0.564062
    1.530000     36.496722     0.599477
    1.537500     36.218201     0.548057
    1.545000     36.233429     0.490832
    1.552500     36.606148     0.525542
    1.560000     36.987815     0.682500
    1.567500     36.937545     0.754453
    1.575000     36.568488     0.722671
    1.582500     36.319436     0.758389
    1.590000     36.411748     0.858725
    1.597500     36.664030     0.875618
    1.605000     36.665326     0.724906
    1.612500     36.476574     0.566509
    1.620000     36.528486     0.393814
    1.627500     36.883846     0.201125
    1.635000     37.225017     0.065414
    1.642500     37.294605     0.185509
    1.650000     37.143785     0.405627
    1.657500     36.998746     0.531885
    1.665000     36.979695     0.575602
    1.672500     37.018202     0.592957
    1.680000     37.073588     0.554152
    1.687500     37.089126     0.488731
    1.695000     36.944607     0.473283
    1.702500     36.698122     0.516339
    1.710000     36.547515     0.576372
    1.717500     36.633174     0.585290
    1.725000     36.977659     0.545790
    1.732500     37.420545     0.538100
    1.740000     37.601639     0.469937
    1.747500     37.413954     0.358459
    1.755000     37.129650     0.439670
    1.762500     36.892904     0.525807
    1.770000     36.729438     0.606762
    1.777500     36.724148     0.684222
    1.785000     36.811528     0.662206
    1.792500     36.820117     0.582358
    1.800000     36.919868     0.591295
