#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 889.828
#! SET fundeltaF 23.1619
#! SET blocks_num 3
#! SET blocks_effective_num 2.208
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000     94.754339     4.225642
    0.307500     86.483260     4.225642
    0.315000     79.363945     4.225642
    0.322500     73.063673     4.225642
    0.330000     67.153510     4.225642
    0.337500     61.592665     4.225642
    0.345000     56.655047     4.225641
    0.352500     52.484772     4.225617
    0.360000     49.137198     4.225123
    0.367500     46.660676     4.215268
    0.375000     44.663268     4.051888
    0.382500     40.490129     3.422008
    0.390000     34.008963     3.284337
    0.397500     28.177146     3.320000
    0.405000     23.543174     3.288297
    0.412500     20.044059     3.081656
    0.420000     17.387340     2.613738
    0.427500     15.051182     2.144895
    0.435000     12.615253     2.205363
    0.442500     10.181518     2.599740
    0.450000      8.078009     2.813969
    0.457500      6.442264     2.758774
    0.465000      5.207587     2.587107
    0.472500      4.286307     2.407294
    0.480000      3.646128     2.160745
    0.487500      3.199442     1.755645
    0.495000      2.772827     1.256778
    0.502500      2.292724     0.848609
    0.510000      1.847690     0.558579
    0.517500      1.482602     0.290357
    0.525000      1.150777     0.108774
    0.532500      0.798677     0.265361
    0.540000      0.436442     0.355905
    0.547500      0.149543     0.329323
    0.555000      0.000000     0.262821
    0.562500      0.000254     0.208935
    0.570000      0.110737     0.226093
    0.577500      0.265370     0.288610
    0.585000      0.477945     0.330839
    0.592500      0.798168     0.375228
    0.600000      1.244939     0.433920
    0.607500      1.850939     0.480175
    0.615000      2.591397     0.555099
    0.622500      3.360431     0.662392
    0.630000      4.169766     0.713439
    0.637500      5.124057     0.674759
    0.645000      6.217583     0.598065
    0.652500      7.421499     0.476458
    0.660000      8.675819     0.226899
    0.667500      9.809876     0.092152
    0.675000     10.898382     0.131309
    0.682500     12.165783     0.366333
    0.690000     13.508046     0.854423
    0.697500     14.507712     1.293193
    0.705000     15.033457     1.428726
    0.712500     15.470908     1.438199
    0.720000     16.046839     1.597299
    0.727500     16.685264     1.939402
    0.735000     17.323104     2.180847
    0.742500     17.936739     1.984804
    0.750000     18.406103     1.478301
    0.757500     18.655420     1.077070
    0.765000     18.764499     0.881860
    0.772500     18.835079     0.797070
    0.780000     18.932984     0.804112
    0.787500     19.117414     0.923609
    0.795000     19.399908     1.093520
    0.802500     19.705757     1.231069
    0.810000     19.980916     1.296004
    0.817500     20.264909     1.293506
    0.825000     20.603347     1.249733
    0.832500     20.989081     1.205462
    0.840000     21.392120     1.222608
    0.847500     21.764870     1.289270
    0.855000     22.073751     1.280647
    0.862500     22.406987     1.201760
    0.870000     22.873149     1.195595
    0.877500     23.463291     1.318113
    0.885000     24.127352     1.457926
    0.892500     24.806093     1.481709
    0.900000     25.379406     1.367619
    0.907500     25.741715     1.240248
    0.915000     26.002524     1.263945
    0.922500     26.316338     1.452606
    0.930000     26.660768     1.683119
    0.937500     27.010006     1.811907
    0.945000     27.384743     1.839829
    0.952500     27.734497     1.876317
    0.960000     28.008618     1.938947
    0.967500     28.233995     1.996085
    0.975000     28.466922     2.064314
    0.982500     28.757031     2.090240
    0.990000     29.085811     2.038162
    0.997500     29.373430     1.970023
    1.005000     29.578716     1.925719
    1.012500     29.753726     1.901363
    1.020000     29.992267     1.894228
    1.027500     30.265864     1.929951
    1.035000     30.448857     2.040917
    1.042500     30.529433     2.182194
    1.050000     30.598925     2.258455
    1.057500     30.716899     2.257369
    1.065000     30.875127     2.222666
    1.072500     31.040073     2.160304
    1.080000     31.230351     2.073386
    1.087500     31.490471     2.016180
    1.095000     31.773875     2.067158
    1.102500     31.994163     2.230080
    1.110000     32.181957     2.370124
    1.117500     32.422944     2.358405
    1.125000     32.698347     2.220174
    1.132500     32.920954     2.088716
    1.140000     33.058756     2.042675
    1.147500     33.168650     2.068375
    1.155000     33.320392     2.113980
    1.162500     33.510925     2.115961
    1.170000     33.686183     2.092283
    1.177500     33.815716     2.081895
    1.185000     33.935019     2.054280
    1.192500     34.089850     1.994681
    1.200000     34.273835     1.932404
    1.207500     34.446373     1.905564
    1.215000     34.576829     1.917347
    1.222500     34.707449     1.900384
    1.230000     34.892982     1.845706
    1.237500     35.092044     1.847403
    1.245000     35.224685     1.946560
    1.252500     35.282139     2.010855
    1.260000     35.306472     1.916818
    1.267500     35.321666     1.799520
    1.275000     35.314295     1.831275
    1.282500     35.277317     1.966459
    1.290000     35.266987     2.072140
    1.297500     35.351896     2.147190
    1.305000     35.503353     2.221562
    1.312500     35.582417     2.219418
    1.320000     35.518546     2.096576
    1.327500     35.435767     1.988970
    1.335000     35.416879     2.006843
    1.342500     35.410855     2.118222
    1.350000     35.436026     2.193476
    1.357500     35.531025     2.159023
    1.365000     35.579471     2.035256
    1.372500     35.523288     1.880664
    1.380000     35.482979     1.781288
    1.387500     35.506811     1.780687
    1.395000     35.553489     1.867286
    1.402500     35.615422     2.082969
    1.410000     35.701100     2.334295
    1.417500     35.803682     2.430295
    1.425000     35.854041     2.293193
    1.432500     35.793544     2.076196
    1.440000     35.721111     1.983045
    1.447500     35.714731     1.996219
    1.455000     35.724512     2.025715
    1.462500     35.723107     2.015068
    1.470000     35.740583     1.997021
    1.477500     35.780607     2.033718
    1.485000     35.812552     2.123253
    1.492500     35.824032     2.222492
    1.500000     35.778257     2.304552
    1.507500     35.650763     2.284477
    1.515000     35.523022     2.096726
    1.522500     35.494513     1.886839
    1.530000     35.592039     1.812734
    1.537500     35.721849     1.840041
    1.545000     35.738246     1.852562
    1.552500     35.605239     1.779241
    1.560000     35.394905     1.701801
    1.567500     35.192135     1.736889
    1.575000     35.032238     1.902009
    1.582500     34.938132     2.084186
    1.590000     34.940103     2.180506
    1.597500     35.015429     2.136950
    1.605000     35.086322     2.007909
    1.612500     35.093010     1.946264
    1.620000     35.096360     1.942860
    1.627500     35.212419     1.984459
    1.635000     35.354079     2.099071
    1.642500     35.313626     2.198057
    1.650000     35.200528     2.209537
    1.657500     35.226480     2.229200
    1.665000     35.316028     2.333805
    1.672500     35.319428     2.477221
    1.680000     35.286037     2.571172
    1.687500     35.318536     2.582321
    1.695000     35.391904     2.551498
    1.702500     35.395035     2.538988
    1.710000     35.337330     2.545241
    1.717500     35.370687     2.528545
    1.725000     35.519528     2.486878
    1.732500     35.590780     2.439895
    1.740000     35.469930     2.361578
    1.747500     35.300164     2.269824
    1.755000     35.232990     2.265628
    1.762500     35.233068     2.363032
    1.770000     35.180131     2.426986
    1.777500     35.089487     2.398843
    1.785000     35.073707     2.374820
    1.792500     35.196997     2.406244
    1.800000     35.491736     2.441117
