#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 714.771
#! SET fundeltaF 22.0107
#! SET blocks_num 3
#! SET blocks_effective_num 2.85577
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    430.421272     3.210984
    0.307500    398.833592     3.210984
    0.315000    368.648976     3.210984
    0.322500    339.867426     3.210984
    0.330000    312.488939     3.210984
    0.337500    286.513515     3.210984
    0.345000    261.941144     3.210984
    0.352500    238.771802     3.210984
    0.360000    217.005410     3.210984
    0.367500    196.641722     3.210984
    0.375000    177.679973     3.210984
    0.382500    160.117769     3.210983
    0.390000    143.947685     3.210976
    0.397500    129.147019     3.210919
    0.405000    115.649508     3.210459
    0.412500    103.286075     3.207007
    0.420000     91.752582     3.186218
    0.427500     80.812521     3.097034
    0.435000     70.540266     2.814552
    0.442500     61.044401     2.129868
    0.450000     52.192875     1.082183
    0.457500     43.886599     0.785829
    0.465000     36.347224     1.186531
    0.472500     29.848844     1.379503
    0.480000     24.481530     1.396119
    0.487500     20.151934     1.256832
    0.495000     16.627839     0.946328
    0.502500     13.640773     0.559592
    0.510000     10.999579     0.322597
    0.517500      8.555821     0.319616
    0.525000      6.255608     0.400992
    0.532500      4.279902     0.440048
    0.540000      2.833725     0.372324
    0.547500      1.893438     0.206662
    0.555000      1.232208     0.015949
    0.562500      0.663260     0.132571
    0.570000      0.217053     0.181623
    0.577500      0.000000     0.144702
    0.585000      0.000866     0.094637
    0.592500      0.090387     0.151579
    0.600000      0.128592     0.245842
    0.607500      0.066242     0.361521
    0.615000      0.054758     0.415218
    0.622500      0.314200     0.436360
    0.630000      0.862212     0.440254
    0.637500      1.450189     0.344055
    0.645000      1.802162     0.194546
    0.652500      1.959890     0.152376
    0.660000      2.131212     0.190408
    0.667500      2.278401     0.251899
    0.675000      2.195777     0.269591
    0.682500      1.933347     0.261454
    0.690000      1.754649     0.364492
    0.697500      1.765143     0.498122
    0.705000      1.775331     0.537016
    0.712500      1.691640     0.488770
    0.720000      1.783157     0.433914
