#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 1340.97
#! SET fundeltaF 24.9868
#! SET blocks_num 3
#! SET blocks_effective_num 2.36771
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    415.849655     1.828845
    0.307500    385.683247     1.828845
    0.315000    356.919561     1.828844
    0.322500    329.558338     1.828844
    0.330000    303.599101     1.828844
    0.337500    279.040934     1.828842
    0.345000    255.882019     1.828832
    0.352500    234.118601     1.828782
    0.360000    213.742639     1.828533
    0.367500    194.736318     1.827301
    0.375000    177.059229     1.821418
    0.382500    160.620300     1.795443
    0.390000    145.232430     1.699640
    0.397500    130.610208     1.454738
    0.405000    116.551857     1.129688
    0.412500    103.141606     1.058906
    0.420000     90.594469     1.277874
    0.427500     79.014972     1.448173
    0.435000     68.335155     1.320497
    0.442500     58.399369     0.943421
    0.450000     49.173109     0.892573
    0.457500     40.811893     1.209342
    0.465000     33.484465     1.493636
    0.472500     27.258620     1.689477
    0.480000     22.120251     1.811895
    0.487500     18.017645     1.842894
    0.495000     14.859906     1.718943
    0.502500     12.428316     1.367851
    0.510000     10.298041     0.886957
    0.517500      8.146338     0.539264
    0.525000      6.112686     0.331686
    0.532500      4.410707     0.209529
    0.540000      3.053917     0.167509
    0.547500      1.989197     0.207101
    0.555000      1.201825     0.249618
    0.562500      0.668437     0.241635
    0.570000      0.304402     0.223270
    0.577500      0.060546     0.221704
    0.585000      0.000000     0.220543
    0.592500      0.172339     0.179255
    0.600000      0.505904     0.105955
    0.607500      0.811703     0.113221
    0.615000      0.923665     0.202693
    0.622500      0.935668     0.337613
    0.630000      1.055647     0.395080
    0.637500      1.280554     0.299262
    0.645000      1.449825     0.152614
    0.652500      1.528865     0.100331
    0.660000      1.565778     0.130003
    0.667500      1.534132     0.180410
    0.675000      1.486755     0.181230
    0.682500      1.569722     0.107846
    0.690000      1.807994     0.041596
    0.697500      2.098744     0.045477
    0.705000      2.366356     0.084381
    0.712500      2.610700     0.139097
    0.720000      2.894897     0.169539
    0.727500      3.244916     0.158792
    0.735000      3.604183     0.170642
    0.742500      3.983712     0.216032
    0.750000      4.463917     0.276659
    0.757500      5.020019     0.387340
    0.765000      5.564790     0.477063
    0.772500      6.065922     0.479050
    0.780000      6.522806     0.406227
    0.787500      6.945139     0.347613
