#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 187.442
#! SET fundeltaF 23.6367
#! SET blocks_num 3
#! SET blocks_effective_num 1.63884
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    168.771511     5.396940
    0.307500    150.581568     6.141772
    0.315000    133.131975     8.374283
    0.322500    116.561697    10.992795
    0.330000    101.046104    13.121673
    0.337500     86.716676    14.583232
    0.345000     73.657554    15.494095
    0.352500     61.920263    16.021574
    0.360000     51.535523    16.299638
    0.367500     42.520961    16.415000
    0.375000     34.885862    16.414713
    0.382500     28.633499    16.313417
    0.390000     23.760282    16.085421
    0.397500     20.245878    15.603962
    0.405000     18.006208    14.389084
    0.412500     16.695393    10.984562
    0.420000     15.269072     4.847771
    0.427500     12.783778     1.695509
    0.435000      9.938035     1.463140
    0.442500      7.531154     1.639691
    0.450000      5.761368     1.503872
    0.457500      4.417649     1.020440
    0.465000      3.222922     0.760027
    0.472500      2.204240     0.748437
    0.480000      1.503266     0.429107
    0.487500      1.070137     0.108779
    0.495000      0.745530     0.249399
    0.502500      0.445032     0.269390
    0.510000      0.176204     0.362969
    0.517500      0.004235     0.468602
    0.525000      0.000000     0.382283
    0.532500      0.195243     0.209689
    0.540000      0.638985     0.225749
    0.547500      1.344708     0.345976
    0.555000      2.186087     0.468147
    0.562500      3.064875     0.473599
    0.570000      4.075314     1.345289
    0.577500      5.393300     2.270160
    0.585000      7.118736     2.334686
    0.592500      9.245729     1.803801
    0.600000     11.642795     2.417073
    0.607500     13.003726     3.738527
    0.615000     11.528834     5.314974
    0.622500      9.835813     5.750232
    0.630000      9.289561     5.802791
    0.637500     10.061324     5.766587
    0.645000     12.112933     5.626728
    0.652500     15.179854     5.199033
    0.660000     18.274714     4.317110
    0.667500     19.909938     3.785281
    0.675000     20.532689     3.663685
    0.682500     21.337049     3.524030
    0.690000     22.687915     3.279458
    0.697500     24.083444     2.733627
    0.705000     24.650488     2.224805
    0.712500     24.393135     2.708418
    0.720000     23.855634     3.731780
    0.727500     23.476613     4.498028
    0.735000     23.359794     4.947381
    0.742500     23.421828     5.364531
    0.750000     23.491932     6.039888
    0.757500     23.173317     6.532846
    0.765000     22.311664     6.335773
    0.772500     21.266952     5.757854
    0.780000     20.269930     5.205171
    0.787500     19.292153     4.908833
    0.795000     18.502342     4.848933
    0.802500     18.230244     4.862420
    0.810000     18.596710     4.955776
    0.817500     19.388283     5.296804
    0.825000     20.194685     5.918621
    0.832500     20.719005     6.485714
    0.840000     20.706133     6.134839
    0.847500     20.177202     5.073783
    0.855000     19.622448     4.626281
    0.862500     19.478292     4.573542
    0.870000     19.843418     4.502281
    0.877500     20.395184     4.437554
    0.885000     20.627642     4.501777
    0.892500     20.630601     4.642393
    0.900000     20.898557     4.825818
    0.907500     21.536122     5.065806
    0.915000     22.250463     5.360262
    0.922500     22.733794     5.631133
    0.930000     22.814228     5.635755
    0.937500     22.569729     5.388929
    0.945000     22.328704     5.139462
    0.952500     22.353559     5.088623
    0.960000     22.633476     5.318669
    0.967500     22.934991     5.659870
    0.975000     23.101193     5.701012
    0.982500     23.186350     5.202931
    0.990000     23.310310     4.503617
    0.997500     23.555087     4.086390
    1.005000     23.874606     4.009760
    1.012500     24.117081     4.118467
    1.020000     24.301884     4.324785
    1.027500     24.598617     4.598641
    1.035000     25.014449     4.758880
    1.042500     25.465500     4.687165
    1.050000     26.000831     4.582152
    1.057500     26.703898     4.650283
    1.065000     27.483282     5.039431
    1.072500     28.151226     5.528334
    1.080000     28.682274     5.724085
    1.087500     29.158023     5.777966
    1.095000     29.576976     6.015141
    1.102500     29.904470     6.403233
    1.110000     30.229658     6.522940
    1.117500     30.699606     6.398459
    1.125000     31.346622     6.396872
    1.132500     32.053410     6.453288
    1.140000     32.573585     6.131876
    1.147500     32.822519     5.538805
    1.155000     33.119579     5.258971
    1.162500     33.679515     5.352474
    1.170000     34.247253     5.579493
    1.177500     34.492560     6.115533
    1.185000     34.607546     7.008670
    1.192500     34.916199     7.604464
    1.200000     35.471373     7.456697
    1.207500     35.982947     6.796702
    1.215000     36.150458     6.492894
    1.222500     36.212260     7.039272
    1.230000     36.514328     8.191395
    1.237500     37.027260     9.159591
    1.245000     37.349692     9.247020
    1.252500     37.212840     9.433882
    1.260000     36.878672    10.486075
    1.267500     36.728576    11.530495
    1.275000     36.957776    11.846649
    1.282500     37.392400    11.045381
    1.290000     37.564032     9.494001
    1.297500     37.366982     8.612582
    1.305000     37.063915     8.575506
    1.312500     36.734044     8.498826
    1.320000     36.473106     8.350601
    1.327500     36.425602     8.796763
    1.335000     36.472624     9.862649
    1.342500     36.411500    10.686530
    1.350000     36.274653    10.604679
    1.357500     36.167904     9.869156
    1.365000     36.127074     9.174181
    1.372500     36.126205     9.069980
    1.380000     36.143379     9.468157
    1.387500     36.253665     9.772578
    1.395000     36.346668     9.453135
    1.402500     35.999626     8.204634
    1.410000     35.364080     6.953267
    1.417500     35.077627     6.483891
    1.425000     35.327994     6.785001
    1.432500     35.762837     7.756748
    1.440000     35.960550     8.372063
    1.447500     35.969475     7.863243
