#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 763.788
#! SET fundeltaF 27.1667
#! SET blocks_num 3
#! SET blocks_effective_num 2.73901
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    234.399121     3.574895
    0.307500    214.391391     3.574895
    0.315000    195.786721     3.574895
    0.322500    178.585111     3.574895
    0.330000    162.786556     3.574895
    0.337500    148.391049     3.574894
    0.345000    135.398543     3.574894
    0.352500    123.808706     3.574885
    0.360000    113.618914     3.574763
    0.367500    104.806298     3.573042
    0.375000     97.165720     3.550186
    0.382500     89.434325     3.382657
    0.390000     80.118575     3.059978
    0.397500     70.762110     2.587837
    0.405000     62.022681     1.805528
    0.412500     53.601980     1.613177
    0.420000     45.565744     2.040955
    0.427500     38.330390     2.114437
    0.435000     32.097106     1.838295
    0.442500     26.820377     1.337177
    0.450000     22.361361     0.827711
    0.457500     18.608277     0.572873
    0.465000     15.497118     0.608349
    0.472500     12.958220     0.749340
    0.480000     10.884333     0.778645
    0.487500      9.106925     0.639367
    0.495000      7.447290     0.505719
    0.502500      5.903319     0.534115
    0.510000      4.619961     0.645742
    0.517500      3.661891     0.687412
    0.525000      2.951004     0.605362
    0.532500      2.360863     0.479333
    0.540000      1.820954     0.371007
    0.547500      1.317535     0.247186
    0.555000      0.891689     0.104687
    0.562500      0.607548     0.017044
    0.570000      0.441585     0.076330
    0.577500      0.321812     0.115177
    0.585000      0.243233     0.135720
    0.592500      0.191396     0.115394
    0.600000      0.110407     0.157293
    0.607500      0.018719     0.215931
    0.615000      0.000000     0.247037
    0.622500      0.141216     0.260214
    0.630000      0.442992     0.253063
    0.637500      0.773122     0.241925
    0.645000      1.059051     0.218313
    0.652500      1.318144     0.177244
    0.660000      1.515743     0.173370
    0.667500      1.728568     0.181731
    0.675000      2.151725     0.105411
    0.682500      2.810908     0.121665
    0.690000      3.522205     0.311323
    0.697500      4.133550     0.502087
    0.705000      4.652366     0.659145
    0.712500      5.151137     0.679727
    0.720000      5.716983     0.585446
    0.727500      6.444371     0.519539
    0.735000      7.380836     0.530923
    0.742500      8.415690     0.592191
    0.750000      9.298240     0.534172
    0.757500      9.987933     0.304261
    0.765000     10.785961     0.268602
    0.772500     11.823050     0.341493
    0.780000     12.839678     0.497370
    0.787500     13.647514     0.809301
    0.795000     14.420031     1.175888
    0.802500     15.401247     1.441430
    0.810000     16.623034     1.570148
    0.817500     17.658567     1.503523
    0.825000     18.069275     1.129172
    0.832500     18.333626     0.766607
    0.840000     19.010964     0.638874
    0.847500     19.963646     0.728696
    0.855000     20.509770     0.938833
    0.862500     20.385767     1.000165
    0.870000     20.035959     0.880161
    0.877500     20.020758     0.696317
    0.885000     20.589844     0.485148
    0.892500     21.449829     0.548218
    0.900000     22.036628     0.972487
    0.907500     22.385427     1.130787
    0.915000     22.843773     1.106517
    0.922500     23.426146     1.038488
    0.930000     23.888017     1.003500
    0.937500     24.086717     1.018896
    0.945000     24.209669     1.060714
    0.952500     24.436419     1.083348
    0.960000     24.707496     1.110078
    0.967500     24.939483     1.167279
    0.975000     25.203651     1.198718
    0.982500     25.571538     1.183008
    0.990000     26.044111     1.180997
    0.997500     26.592575     1.208658
    1.005000     27.128896     1.249005
    1.012500     27.593009     1.252502
    1.020000     28.064024     1.227831
    1.027500     28.607434     1.220195
    1.035000     29.186459     1.250225
    1.042500     29.777844     1.258736
    1.050000     30.355153     1.161537
    1.057500     30.866707     1.008591
    1.065000     31.309879     0.922393
    1.072500     31.707954     0.914425
    1.080000     32.101274     0.939917
    1.087500     32.546485     0.971192
    1.095000     33.032853     0.944105
    1.102500     33.417600     0.830775
    1.110000     33.622552     0.760230
    1.117500     33.815253     0.812387
    1.125000     34.140749     0.905939
    1.132500     34.562396     0.975247
    1.140000     34.983279     1.026322
    1.147500     35.351658     1.090852
    1.155000     35.611040     1.163949
    1.162500     35.747371     1.182215
    1.170000     35.890419     1.120008
    1.177500     36.180316     1.042595
    1.185000     36.613801     1.033467
    1.192500     37.056738     1.128910
    1.200000     37.397424     1.262969
    1.207500     37.648794     1.327117
    1.215000     37.897412     1.357921
    1.222500     38.161665     1.471089
    1.230000     38.349446     1.626285
    1.237500     38.484121     1.672711
    1.245000     38.639238     1.598943
    1.252500     38.758154     1.525441
    1.260000     38.828606     1.491823
    1.267500     38.945610     1.474903
    1.275000     39.141832     1.514551
    1.282500     39.320508     1.595733
    1.290000     39.400059     1.598553
    1.297500     39.429794     1.566530
    1.305000     39.450017     1.648798
    1.312500     39.443809     1.785819
    1.320000     39.378655     1.835287
    1.327500     39.205222     1.820281
    1.335000     38.993240     1.798969
    1.342500     38.915524     1.754968
    1.350000     38.974936     1.719156
    1.357500     38.961789     1.746656
    1.365000     38.798379     1.758423
    1.372500     38.691585     1.653782
    1.380000     38.786671     1.451627
    1.387500     39.044604     1.266825
    1.395000     39.304868     1.191034
    1.402500     39.339705     1.207770
    1.410000     39.139662     1.270976
    1.417500     38.909845     1.316414
    1.425000     38.764211     1.317780
    1.432500     38.711785     1.314283
    1.440000     38.785127     1.336906
    1.447500     38.995017     1.378481
    1.455000     39.196253     1.425411
    1.462500     39.243055     1.494232
    1.470000     39.208689     1.555454
    1.477500     39.220035     1.563097
    1.485000     39.254942     1.542499
    1.492500     39.158902     1.553157
    1.500000     38.883366     1.613449
    1.507500     38.590171     1.688291
    1.515000     38.443815     1.718092
    1.522500     38.463256     1.659756
    1.530000     38.556901     1.565364
    1.537500     38.645393     1.526363
    1.545000     38.698639     1.540839
    1.552500     38.746530     1.522438
    1.560000     38.848979     1.441845
    1.567500     38.994592     1.351672
    1.575000     39.131280     1.283340
    1.582500     39.192405     1.262012
    1.590000     39.107908     1.310935
    1.597500     39.003709     1.362468
    1.605000     38.992198     1.350291
    1.612500     38.987331     1.304561
    1.620000     38.999328     1.286368
    1.627500     39.088099     1.275288
    1.635000     39.152188     1.282584
    1.642500     39.077907     1.391035
    1.650000     38.884168     1.567114
    1.657500     38.675047     1.657137
    1.665000     38.569521     1.616969
    1.672500     38.602047     1.559794
    1.680000     38.701310     1.560921
    1.687500     38.810409     1.549032
    1.695000     38.938462     1.485885
    1.702500     39.040662     1.445151
    1.710000     38.999950     1.471257
    1.717500     38.830153     1.484669
    1.725000     38.670040     1.433823
    1.732500     38.613271     1.384610
    1.740000     38.672270     1.356607
    1.747500     38.731187     1.316814
    1.755000     38.644962     1.307593
    1.762500     38.450530     1.361041
    1.770000     38.293938     1.438348
    1.777500     38.206482     1.519384
    1.785000     38.181974     1.556973
    1.792500     38.282317     1.485416
    1.800000     38.551320     1.399109
