#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 604.106
#! SET fundeltaF 27.7912
#! SET blocks_num 3
#! SET blocks_effective_num 2.33379
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    245.419129     3.244214
    0.307500    224.753509     3.244214
    0.315000    205.436175     3.244214
    0.322500    187.397050     3.244214
    0.330000    170.505390     3.244211
    0.337500    154.592065     3.244192
    0.345000    139.568684     3.244096
    0.352500    125.518797     3.243671
    0.360000    112.607117     3.241858
    0.367500    100.957369     3.233977
    0.375000     90.620157     3.198422
    0.382500     81.554161     3.036621
    0.390000     73.465013     2.399932
    0.397500     65.399828     1.157696
    0.405000     56.524974     0.988540
    0.412500     47.578983     1.716649
    0.420000     39.362885     2.277315
    0.427500     32.233730     2.501855
    0.435000     26.345069     2.502900
    0.442500     21.745494     2.357266
    0.450000     18.408935     2.073187
    0.457500     16.179860     1.597569
    0.465000     14.519186     0.934314
    0.472500     12.471592     0.594366
    0.480000     10.072541     0.548722
    0.487500      8.074400     0.536537
    0.495000      6.657135     0.603669
    0.502500      5.599108     0.666889
    0.510000      4.644753     0.622661
    0.517500      3.739439     0.543475
    0.525000      2.938219     0.480526
    0.532500      2.253233     0.415088
    0.540000      1.707081     0.360020
    0.547500      1.334448     0.314302
    0.555000      1.044286     0.273223
    0.562500      0.671790     0.239751
    0.570000      0.278244     0.236613
    0.577500      0.045789     0.188786
    0.585000      0.000000     0.084907
    0.592500      0.084086     0.082575
    0.600000      0.227407     0.196501
    0.607500      0.306575     0.158999
    0.615000      0.256401     0.026197
    0.622500      0.209821     0.160648
    0.630000      0.352223     0.208183
    0.637500      0.709701     0.257902
    0.645000      1.193326     0.394941
    0.652500      1.673183     0.572389
    0.660000      2.027585     0.578268
    0.667500      2.374721     0.375053
    0.675000      2.893831     0.300954
    0.682500      3.467215     0.455583
    0.690000      3.881611     0.616067
    0.697500      4.204310     0.779476
    0.705000      4.641078     0.911205
    0.712500      5.258224     0.891592
    0.720000      5.959906     0.731858
    0.727500      6.675395     0.648802
    0.735000      7.482882     0.648697
    0.742500      8.517549     0.646144
    0.750000      9.795899     0.741564
    0.757500     11.077587     1.034180
    0.765000     12.123839     1.339611
    0.772500     13.095735     1.520676
    0.780000     14.121919     1.500267
    0.787500     14.994178     1.246677
    0.795000     15.633356     0.887862
