#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 15000
#! SET effective_sample_size 58.9909
#! SET fundeltaF 53.9299
#! SET blocks_num 3
#! SET blocks_effective_num 1.04191
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    683.078832     1.763991
    0.307500    640.382289     1.763991
    0.315000    599.087776     1.763990
    0.322500    559.195203     1.763990
    0.330000    520.704464     1.763990
    0.337500    483.615433     1.763990
    0.345000    447.927953     1.763990
    0.352500    413.641828     1.763990
    0.360000    380.756807     1.763990
    0.367500    349.272570     1.763990
    0.375000    319.188696     1.763989
    0.382500    290.504632     1.763988
    0.390000    263.219646     1.763987
    0.397500    237.332767     1.763986
    0.405000    212.842706     1.763984
    0.412500    189.747757     1.763980
    0.420000    168.045676     1.763976
    0.427500    147.733547     1.763970
    0.435000    128.807633     1.763961
    0.442500    111.263255     1.763948
    0.450000     95.094716     1.763930
    0.457500     80.295358     1.763907
    0.465000     66.857778     1.763876
    0.472500     54.774256     1.763835
    0.480000     44.037305     1.763785
    0.487500     34.640075     1.763724
    0.495000     26.575993     1.763652
    0.502500     19.836399     1.763570
    0.510000     14.403492     1.763481
    0.517500     10.232358     1.763387
    0.525000      7.210136     1.763282
    0.532500      5.091285     1.763105
    0.540000      3.505855     1.762606
    0.547500      2.191478     1.761077
    0.555000      1.127694     1.756052
    0.562500      0.362754     1.740718
    0.570000      0.000000     1.704029
    0.577500      0.175262     1.630654
    0.585000      0.839946     1.492350
    0.592500      1.655705     1.268646
    0.600000      2.336185     1.019306
    0.607500      3.072062     0.737163
    0.615000      4.133187     0.191097
    0.622500      5.485321     1.593514
    0.630000      6.914964     5.966866
    0.637500      7.622049    11.726143
    0.645000      6.776964    10.655336
    0.652500      5.812069     8.858766
    0.660000      5.734327    10.339503
    0.667500      6.574535    16.203519
    0.675000      7.734270    26.100802
    0.682500      8.339876    30.376638
    0.690000      8.581826    26.816329
    0.697500      8.779968    20.627356
    0.705000      8.853272    14.068264
    0.712500      9.294492    11.334175
    0.720000     10.256868    12.637426
    0.727500     10.584144    11.691741
    0.735000     10.217198     8.316027
    0.742500     10.603998     7.917137
    0.750000     12.260944    12.609863
    0.757500     15.215481    35.314759
