#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 671.867
#! SET fundeltaF 21.2281
#! SET blocks_num 3
#! SET blocks_effective_num 2.40896
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    109.665261     2.301129
    0.307500    101.531740     2.301124
    0.315000     94.590511     2.301096
    0.322500     88.830262     2.300933
    0.330000     84.211447     2.300004
    0.337500     80.649078     2.294149
    0.345000     77.978070     2.237206
    0.352500     75.428126     1.575152
    0.360000     68.975916     4.645760
    0.367500     60.328554     5.628345
    0.375000     52.702215     5.762249
    0.382500     46.386068     5.739563
    0.390000     41.256486     5.419645
    0.397500     36.792541     4.204461
    0.405000     32.180067     2.428588
    0.412500     27.569912     1.820323
    0.420000     23.659600     1.826481
    0.427500     20.646228     1.847746
    0.435000     18.309840     1.799917
    0.442500     16.203623     1.701300
    0.450000     13.957102     1.620406
    0.457500     11.529007     1.648294
    0.465000      9.258860     1.733167
    0.472500      7.510851     1.771288
    0.480000      6.337717     1.752679
    0.487500      5.526934     1.716676
    0.495000      4.796450     1.686870
    0.502500      3.997303     1.619887
    0.510000      3.211496     1.450433
    0.517500      2.581388     1.141965
    0.525000      1.998080     0.735290
    0.532500      1.291901     0.402307
    0.540000      0.632401     0.191814
    0.547500      0.220320     0.043202
    0.555000      0.032978     0.119560
    0.562500      0.000000     0.221022
    0.570000      0.093139     0.252219
    0.577500      0.250581     0.222335
    0.585000      0.393416     0.214178
    0.592500      0.531972     0.221923
    0.600000      0.768701     0.185157
    0.607500      1.134125     0.158073
    0.615000      1.567103     0.239477
    0.622500      2.084564     0.372593
    0.630000      2.743600     0.470433
    0.637500      3.454397     0.507991
    0.645000      4.020988     0.487402
    0.652500      4.391655     0.499034
    0.660000      4.754515     0.565406
    0.667500      5.263396     0.632964
    0.675000      5.834562     0.684914
    0.682500      6.350649     0.727866
    0.690000      6.779733     0.865691
    0.697500      7.143137     1.047303
    0.705000      7.516864     1.123368
    0.712500      7.894296     1.104076
    0.720000      8.189355     1.053894
    0.727500      8.433160     0.947212
    0.735000      8.720328     0.807182
    0.742500      9.028451     0.726737
