#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 67.9271
#! SET fundeltaF 25.1013
#! SET blocks_num 3
#! SET blocks_effective_num 1.05115
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    204.736626     1.762650
    0.307500    185.818479     1.756219
    0.315000    168.269918     1.720471
    0.322500    152.071858     1.519490
    0.330000    137.179381     0.429383
    0.337500    123.437698     5.087754
    0.345000    110.332057    23.836615
    0.352500     97.122070    50.746075
    0.360000     84.092376    64.344465
    0.367500     72.025256    68.066820
    0.375000     61.253538    68.922815
    0.382500     51.860105    69.103924
    0.390000     43.863190    69.113351
    0.397500     37.265952    69.043573
    0.405000     32.065131    68.835193
    0.412500     28.239575    68.057675
    0.420000     25.664304    64.125187
    0.427500     23.656631    45.926149
    0.435000     20.591039    15.590501
    0.442500     16.697373     3.800504
    0.450000     13.294976     1.288184
    0.457500     10.790762     1.266070
    0.465000      9.116016     2.653175
    0.472500      7.873044     4.097748
    0.480000      6.638047     3.332057
    0.487500      5.344660     1.112565
    0.495000      4.074866     0.480226
    0.502500      2.964799     1.046904
    0.510000      2.084536     1.171172
    0.517500      1.262010     1.152279
    0.525000      0.455318     1.089672
    0.532500      0.000000     0.960474
    0.540000      0.163036     0.571474
    0.547500      0.804509     0.533306
    0.555000      1.343511     1.815596
    0.562500      1.499006     1.730428
    0.570000      1.591949     0.692858
    0.577500      1.664505     0.278752
    0.585000      1.689856     0.697793
    0.592500      1.927088     0.711345
    0.600000      2.496479     0.304799
    0.607500      3.097007     0.568248
    0.615000      3.501282     1.353543
    0.622500      4.011774     1.931852
    0.630000      4.637115     1.982704
    0.637500      4.861743     1.091141
    0.645000      4.720110     0.323431
    0.652500      4.619482     0.156961
    0.660000      4.786386     0.173759
    0.667500      5.307427     0.258837
    0.675000      6.009922     0.138547
    0.682500      6.821357     0.524931
    0.690000      7.863636     0.838780
    0.697500      8.640766     0.759165
    0.705000      8.752336     0.711363
    0.712500      9.016864     0.870904
    0.720000      9.907627     2.021707
    0.727500     11.096905     5.952614
    0.735000     11.737361    11.817759
    0.742500     11.668076    14.654207
    0.750000     11.713040    16.161307
    0.757500     12.352185    20.435134
    0.765000     13.508645    31.553503
    0.772500     14.696749    50.856507
    0.780000     15.502292    66.181474
    0.787500     16.117270    70.364742
    0.795000     16.792438    73.401733
    0.802500     17.522951    83.850705
    0.810000     18.274166    98.051908
    0.817500     19.021233    98.783591
    0.825000     19.763150    81.847560
    0.832500     20.578009    70.649061
    0.840000     21.358233    73.459389
    0.847500     21.790525    68.596472
    0.855000     21.983005    52.378084
    0.862500     22.396600    41.167616
    0.870000     23.359063    38.972812
    0.877500     24.869116    40.757577
    0.885000     26.310191    42.940690
    0.892500     26.945549    45.951691
    0.900000     27.095665    50.867045
    0.907500     27.145344    54.645759
    0.915000     27.285697    58.615470
    0.922500     27.858444    69.385791
    0.930000     29.034262    90.296049
    0.937500     30.448473   113.729111
    0.945000     31.390616   125.265272
    0.952500     31.803728   143.455585
    0.960000     32.040086   172.143707
    0.967500     32.106954   174.477649
    0.975000     31.938747   142.422371
    0.982500     31.802636   111.920155
    0.990000     31.984616    99.932200
    0.997500     32.415374   111.439552
    1.005000     32.852206   153.259025
    1.012500     33.292710   212.439665
    1.020000     33.802739   270.300116
    1.027500     34.189622   331.762561
    1.035000     34.201379   383.441488
    1.042500     34.065337   369.796062
    1.050000     34.150262   294.405820
    1.057500     34.413514   213.734059
    1.065000     34.724250   181.959235
    1.072500     35.213380   203.611100
    1.080000     35.891392   251.549314
    1.087500     36.464218   282.766496
    1.095000     36.796698   272.374882
    1.102500     37.050205   252.108705
    1.110000     37.267038   266.832707
    1.117500     37.396173   314.382082
    1.125000     37.501827   348.067889
    1.132500     37.657028   339.946443
    1.140000     37.766536   292.204398
    1.147500     37.710212   241.901432
    1.155000     37.504194   231.066512
    1.162500     37.208198   273.508671
    1.170000     37.094437   341.990417
    1.177500     37.402244   401.402875
    1.185000     37.894922   449.886910
    1.192500     38.157010   484.051747
    1.200000     38.321375   466.329311
    1.207500     38.566260   392.172758
    1.215000     38.756183   333.195203
    1.222500     38.801342   358.348653
    1.230000     38.651961   430.191454
    1.237500     38.360233   450.139533
    1.245000     38.199838   414.300164
    1.252500     38.350976   415.462922
    1.260000     38.704978   495.528447
    1.267500     39.064204   575.910123
    1.275000     39.394607   591.325717
    1.282500     39.700039   564.884651
    1.290000     40.000604   541.997326
    1.297500     40.422570   549.239219
    1.305000     40.712018   574.858728
    1.312500     40.391755   590.182477
    1.320000     39.636893   598.204473
    1.327500     38.901676   599.255747
    1.335000     38.572031   583.028096
    1.342500     38.747738   547.793215
    1.350000     39.154206   497.648183
    1.357500     39.417288   461.461823
    1.365000     39.422792   460.928362
    1.372500     39.403646   447.533845
    1.380000     39.599989   391.672910
    1.387500     39.775941   343.328255
    1.395000     39.539545   367.954645
    1.402500     39.155723   424.525371
    1.410000     38.855903   457.962856
    1.417500     38.500784   476.957290
    1.425000     38.339498   522.791913
    1.432500     38.713619   584.778511
    1.440000     39.371622   594.154575
    1.447500     39.501399   510.921374
    1.455000     39.063580   484.079232
    1.462500     38.787809   534.927599
    1.470000     38.894900   572.112190
    1.477500     39.060804   560.311989
    1.485000     39.052292   539.942097
    1.492500     38.984554   499.662264
    1.500000     38.951538   401.314770
    1.507500     38.955286   291.882134
    1.515000     38.754212   232.062387
    1.522500     38.163306   231.233098
    1.530000     37.576546   255.557934
    1.537500     37.386707   254.707103
    1.545000     37.529490   197.975332
    1.552500     37.661583   121.957423
    1.560000     37.669722    87.213190
    1.567500     37.778452    82.675469
    1.575000     38.018614    87.495540
    1.582500     38.168206    94.649559
    1.590000     38.244245    98.635151
    1.597500     38.361118    95.359279
    1.605000     38.188386    85.153535
    1.612500     37.571277    75.953136
    1.620000     37.185747    70.357732
    1.627500     37.378994    67.176992
    1.635000     37.769532    68.950506
    1.642500     37.942664    76.329106
    1.650000     38.047164    87.681163
    1.657500     38.038553   103.308114
    1.665000     37.764928   128.519503
    1.672500     37.482567   166.204616
    1.680000     37.377338   193.617766
    1.687500     37.451134   194.784186
    1.695000     37.469955   187.783081
    1.702500     37.103372   179.859332
    1.710000     36.723794   166.304748
    1.717500     36.826190   154.336440
    1.725000     37.337264   149.699003
    1.732500     37.881685   159.699067
    1.740000     38.348205   195.098107
    1.747500     38.711191   241.010828
    1.755000     38.673632   239.214220
    1.762500     38.362722   205.039863
    1.770000     38.155907   199.449615
