#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 79.8105
#! SET fundeltaF 11.1956
#! SET blocks_num 3
#! SET blocks_effective_num 2.02006
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    676.268130     6.335910
    0.307500    634.270140     6.099500
    0.315000    593.674062     5.871518
    0.322500    554.479931     5.651990
    0.330000    516.687781     5.440925
    0.337500    480.297648     5.238310
    0.345000    445.309565     5.044115
    0.352500    411.723567     4.858290
    0.360000    379.539686     4.680771
    0.367500    348.757957     4.511476
    0.375000    319.378411     4.350307
    0.382500    291.401080     4.197152
    0.390000    264.825996     4.051884
    0.397500    239.653190     3.914363
    0.405000    215.882692     3.784434
    0.412500    193.514530     3.661930
    0.420000    172.548733     3.546673
    0.427500    152.985328     3.438469
    0.435000    134.824340     3.337116
    0.442500    118.065789     3.242399
    0.450000    102.709688     3.154093
    0.457500     88.756015     3.071968
    0.465000     76.204638     2.995791
    0.472500     65.054944     2.925351
    0.480000     55.304131     2.860471
    0.487500     46.938859     2.800726
    0.495000     39.895041     2.742463
    0.502500     33.895817     2.663878
    0.510000     28.202815     2.527065
    0.517500     22.400645     2.399190
    0.525000     17.191617     2.334155
    0.532500     13.141645     2.303428
    0.540000     10.361050     2.288593
    0.547500      8.578743     2.281559
    0.555000      6.830170     2.280418
    0.562500      4.519625     2.285460
    0.570000      2.523151     2.289492
    0.577500      1.382273     2.290569
    0.585000      1.090518     2.287931
    0.592500      1.206349     2.283109
    0.600000      0.893470     2.282279
    0.607500      0.235244     2.285723
    0.615000      0.000000     2.288686
    0.622500      0.355100     2.288455
    0.630000      1.020336     2.286334
    0.637500      1.711210     2.282760
    0.645000      2.212286     2.279972
    0.652500      2.472764     2.280460
    0.660000      2.811457     2.281435
    0.667500      3.393058     2.284883
    0.675000      4.050277     2.298711
    0.682500      4.709978     2.285978
    0.690000      5.425098     1.984409
    0.697500      5.791133     0.912718
    0.705000      5.318311     0.429331
    0.712500      4.520442     1.011569
    0.720000      3.830671     1.264459
    0.727500      3.454165     1.366214
    0.735000      3.521724     1.276337
    0.742500      3.588084     1.205174
    0.750000      2.965626     1.583204
    0.757500      2.078828     2.041932
