#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 402.871
#! SET fundeltaF 7.67532
#! SET blocks_num 3
#! SET blocks_effective_num 2.48459
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    349.904599     2.671092
    0.307500    322.520603     2.671092
    0.315000    296.536957     2.671092
    0.322500    271.952322     2.671092
    0.330000    248.764706     2.671092
    0.337500    226.971160     2.671092
    0.345000    206.567355     2.671092
    0.352500    187.547003     2.671092
    0.360000    169.901136     2.671092
    0.367500    153.617293     2.671092
    0.375000    138.678760     2.671092
    0.382500    125.064121     2.671092
    0.390000    112.747256     2.671092
    0.397500    101.697232     2.671092
    0.405000     91.875650     2.671092
    0.412500     83.225856     2.671092
    0.420000     75.647007     2.671092
    0.427500     68.963817     2.671090
    0.435000     62.966274     2.671047
    0.442500     57.569808     2.670318
    0.450000     52.855811     2.661070
    0.457500     48.828991     2.573810
    0.465000     45.049890     2.082771
    0.472500     40.623673     1.174519
    0.480000     35.714632     0.886457
    0.487500     31.187997     1.004450
    0.495000     27.230026     1.299282
    0.502500     23.711248     1.432522
    0.510000     20.619242     1.305454
    0.517500     17.891768     1.074372
    0.525000     15.161322     0.839651
    0.532500     12.250798     0.817934
    0.540000      9.498615     0.881111
    0.547500      7.115286     0.878916
    0.555000      5.046206     0.861236
    0.562500      3.303758     0.859745
    0.570000      2.042882     0.866102
    0.577500      1.337567     0.869079
    0.585000      1.034576     0.876273
    0.592500      0.795579     0.913656
    0.600000      0.441641     0.972980
    0.607500      0.134263     1.010999
    0.615000      0.000000     1.027987
    0.622500      0.006263     1.021707
    0.630000      0.125132     0.976462
    0.637500      0.391695     0.901403
    0.645000      0.873566     0.821690
    0.652500      1.531810     0.801746
    0.660000      2.059312     0.831574
    0.667500      2.218603     0.792621
    0.675000      2.231587     0.817963
    0.682500      2.329862     0.891201
    0.690000      2.591624     0.879186
    0.697500      3.011865     0.763258
    0.705000      3.455296     0.593282
    0.712500      3.817278     0.346618
    0.720000      3.995382     0.260229
    0.727500      3.718696     0.687504
    0.735000      3.120722     0.903980
    0.742500      2.641528     0.999869
    0.750000      2.352769     1.029162
    0.757500      2.066925     0.968733
    0.765000      1.728565     0.935149
    0.772500      1.456938     1.031666
    0.780000      1.271786     1.194185
    0.787500      1.067154     1.290476
    0.795000      0.863006     1.257273
    0.802500      0.832126     1.155428
    0.810000      1.055136     1.104572
    0.817500      1.447834     1.174075
    0.825000      1.901772     1.262000
    0.832500      2.347712     1.228975
    0.840000      2.716697     1.120171
    0.847500      2.989757     1.076981
    0.855000      3.234251     1.148890
    0.862500      3.524590     1.251824
    0.870000      3.926859     1.262342
    0.877500      4.518304     1.186955
    0.885000      5.303427     1.116842
    0.892500      6.144691     1.107466
    0.900000      6.881950     1.153738
    0.907500      7.474758     1.166122
    0.915000      7.978691     1.128702
    0.922500      8.519605     1.155748
    0.930000      9.156668     1.272317
    0.937500      9.802496     1.351731
    0.945000     10.374951     1.343291
    0.952500     10.855556     1.306526
    0.960000     11.251551     1.261967
    0.967500     11.624085     1.244669
    0.975000     12.011320     1.279118
    0.982500     12.377142     1.364781
    0.990000     12.718203     1.507019
    0.997500     13.081229     1.638685
    1.005000     13.443039     1.670963
    1.012500     13.723634     1.634643
    1.020000     13.908489     1.637367
    1.027500     14.063306     1.678424
    1.035000     14.228352     1.678100
    1.042500     14.406325     1.619788
    1.050000     14.596706     1.520651
    1.057500     14.786379     1.405899
    1.065000     14.969712     1.340255
    1.072500     15.149224     1.359822
    1.080000     15.337839     1.437892
    1.087500     15.546710     1.536138
    1.095000     15.766329     1.627408
    1.102500     15.951437     1.704032
    1.110000     16.027474     1.774350
    1.117500     16.001721     1.830717
    1.125000     15.973196     1.842762
    1.132500     15.979169     1.786209
    1.140000     15.980666     1.690107
    1.147500     15.975386     1.632634
    1.155000     16.001495     1.649186
    1.162500     16.060235     1.698375
    1.170000     16.125907     1.712197
    1.177500     16.206427     1.659578
    1.185000     16.288553     1.583017
    1.192500     16.293145     1.560771
    1.200000     16.233249     1.607703
    1.207500     16.254271     1.664369
    1.215000     16.419576     1.693895
    1.222500     16.637403     1.695849
    1.230000     16.829772     1.677265
    1.237500     17.008879     1.652985
    1.245000     17.159960     1.637962
    1.252500     17.275298     1.641849
    1.260000     17.414573     1.655601
    1.267500     17.591866     1.657902
    1.275000     17.745860     1.658902
    1.282500     17.840994     1.674579
    1.290000     17.917935     1.670144
    1.297500     18.023681     1.631181
    1.305000     18.153578     1.605088
    1.312500     18.292505     1.608671
    1.320000     18.443697     1.603607
    1.327500     18.592193     1.572373
    1.335000     18.709292     1.546481
    1.342500     18.806720     1.549472
    1.350000     18.898942     1.560709
    1.357500     18.957769     1.566194
    1.365000     18.973098     1.568416
    1.372500     18.986781     1.567359
    1.380000     19.033885     1.561442
    1.387500     19.103459     1.545712
    1.395000     19.156700     1.522253
    1.402500     19.161848     1.506493
    1.410000     19.145255     1.518459
    1.417500     19.163518     1.556339
    1.425000     19.215018     1.592834
    1.432500     19.271384     1.588501
    1.440000     19.329864     1.526398
    1.447500     19.375740     1.460443
    1.455000     19.382548     1.446509
    1.462500     19.357832     1.466423
    1.470000     19.325481     1.479197
    1.477500     19.293621     1.478054
    1.485000     19.263543     1.474094
    1.492500     19.228129     1.471315
    1.500000     19.169346     1.460473
    1.507500     19.103802     1.432830
    1.515000     19.072667     1.403872
    1.522500     19.065838     1.396498
    1.530000     19.052258     1.412792
    1.537500     19.029818     1.431913
    1.545000     18.999750     1.433239
    1.552500     18.976820     1.420022
    1.560000     18.981519     1.404346
    1.567500     18.985857     1.384813
    1.575000     18.957244     1.369900
    1.582500     18.924992     1.373738
    1.590000     18.913397     1.379464
    1.597500     18.907120     1.364824
    1.605000     18.917836     1.335334
    1.612500     18.972715     1.306320
    1.620000     19.048740     1.291426
    1.627500     19.108516     1.294203
    1.635000     19.142434     1.296873
    1.642500     19.153549     1.283301
    1.650000     19.165292     1.264944
    1.657500     19.203227     1.266247
    1.665000     19.251629     1.285593
    1.672500     19.268641     1.308873
    1.680000     19.248396     1.330789
    1.687500     19.228236     1.346565
    1.695000     19.227786     1.354706
    1.702500     19.225243     1.353759
    1.710000     19.202907     1.337790
    1.717500     19.198471     1.306433
    1.725000     19.257509     1.272012
    1.732500     19.344213     1.248961
    1.740000     19.389996     1.242021
    1.747500     19.399548     1.249999
    1.755000     19.430550     1.257999
    1.762500     19.497042     1.250320
    1.770000     19.547882     1.245546
    1.777500     19.542501     1.257230
    1.785000     19.511746     1.261988
    1.792500     19.532190     1.256573
    1.800000     19.658080     1.263513
