#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 77.8224
#! SET fundeltaF 1.33238
#! SET blocks_num 3
#! SET blocks_effective_num 1.90652
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000   1702.108791     1.998085
    0.307500   1634.506837     1.998085
    0.315000   1568.307427     1.998085
    0.322500   1503.510441     1.998085
    0.330000   1440.115729     1.998085
    0.337500   1378.123108     1.998085
    0.345000   1317.532352     1.998085
    0.352500   1258.343182     1.998085
    0.360000   1200.555258     1.998085
    0.367500   1144.168162     1.998085
    0.375000   1089.181384     1.998085
    0.382500   1035.594303     1.998085
    0.390000    983.406165     1.998085
    0.397500    932.616064     1.998085
    0.405000    883.222912     1.998085
    0.412500    835.225420     1.998085
    0.420000    788.622070     1.998085
    0.427500    743.411105     1.998085
    0.435000    699.590519     1.998085
    0.442500    657.158070     1.998085
    0.450000    616.111310     1.998085
    0.457500    576.447647     1.998085
    0.465000    538.164442     1.998085
    0.472500    501.259127     1.998084
    0.480000    465.729363     1.998084
    0.487500    431.573187     1.998083
    0.495000    398.789168     1.998081
    0.502500    367.376509     1.998077
    0.510000    337.335106     1.998069
    0.517500    308.665530     1.998055
    0.525000    281.368951     1.998031
    0.532500    255.447005     1.997986
    0.540000    230.901630     1.997906
    0.547500    207.734898     1.997767
    0.555000    185.948856     1.997522
    0.562500    165.545385     1.997098
    0.570000    146.526091     1.996368
    0.577500    128.892214     1.995119
    0.585000    112.644547     1.992995
    0.592500     97.783352     1.989407
    0.600000     84.308253     1.983383
    0.607500     72.218072     1.973336
    0.615000     61.510538     1.956662
    0.622500     52.181698     1.928984
    0.630000     44.224318     1.882199
    0.637500     37.621930     1.797327
    0.645000     32.321630     1.612877
    0.652500     28.109515     1.110122
    0.660000     24.278289     0.365634
    0.667500     20.044898     1.449068
    0.675000     15.965113     1.887322
    0.682500     12.754270     1.933910
    0.690000     10.514173     1.769383
    0.697500      8.954971     1.458240
    0.705000      7.632189     1.224793
    0.712500      6.396341     1.160626
    0.720000      5.288935     1.056127
    0.727500      4.190408     0.779842
    0.735000      3.106122     0.498919
    0.742500      2.238760     0.497053
    0.750000      1.685267     0.827699
    0.757500      1.456915     1.026687
    0.765000      1.486528     0.594888
    0.772500      1.528988     0.377962
    0.780000      1.345305     0.374105
    0.787500      0.909096     0.416077
    0.795000      0.437401     0.473844
    0.802500      0.130565     0.317964
    0.810000      0.000000     0.506916
    0.817500      0.170189     0.548716
    0.825000      0.851586     0.438116
    0.832500      1.879141     0.276512
    0.840000      2.622605     0.144270
    0.847500      2.943396     0.156760
    0.855000      3.263061     0.577552
    0.862500      3.561512     1.109851
    0.870000      3.642745     1.244285
    0.877500      3.578870     1.002686
    0.885000      3.564006     0.749025
    0.892500      3.789923     0.673078
    0.900000      4.352088     0.625417
    0.907500      5.121915     0.317981
    0.915000      5.788843     0.572699
    0.922500      6.196018     0.958542
    0.930000      6.456356     0.933019
    0.937500      6.811122     0.760767
    0.945000      7.396381     0.656846
    0.952500      8.077618     0.775617
    0.960000      8.597056     1.328502
    0.967500      8.831322     2.035851
    0.975000      8.930650     2.093927
    0.982500      9.021495     1.540455
    0.990000      8.990852     1.091389
    0.997500      8.822604     1.144803
    1.005000      8.809742     1.327803
    1.012500      9.092497     1.378120
    1.020000      9.413855     1.486856
    1.027500      9.594727     1.781104
    1.035000      9.866372     1.992280
    1.042500     10.366051     2.063255
    1.050000     10.884391     2.172911
    1.057500     11.224911     2.374916
    1.065000     11.420936     2.624840
    1.072500     11.570271     3.110027
    1.080000     11.822345     3.844950
    1.087500     12.201312     4.517141
    1.095000     12.535781     4.748177
    1.102500     12.776062     4.686697
    1.110000     12.996992     4.773969
    1.117500     13.165006     5.139413
    1.125000     13.265132     5.662770
    1.132500     13.284230     6.459288
    1.140000     13.170308     7.505169
    1.147500     12.962236     7.977492
    1.155000     12.740351     7.610208
    1.162500     12.594028     7.093798
    1.170000     12.676470     6.734203
    1.177500     13.073383     6.436287
    1.185000     13.616242     6.547500
    1.192500     13.930236     7.757972
    1.200000     13.893576     9.500135
    1.207500     13.835222    10.316700
    1.215000     14.001425     9.918278
    1.222500     14.299628     9.058887
    1.230000     14.511734     8.941382
    1.237500     14.508158    10.104153
    1.245000     14.296646    11.588471
    1.252500     14.105322    12.028964
    1.260000     14.171786    11.234169
    1.267500     14.484109    10.022117
    1.275000     14.821721     9.342020
    1.282500     15.045401     9.274110
    1.290000     15.184414     9.679359
    1.297500     15.189740    10.628925
    1.305000     15.121054    11.293458
    1.312500     15.218114    11.238360
    1.320000     15.504876    10.998987
    1.327500     15.749669    10.985745
    1.335000     15.856021    11.289198
    1.342500     15.864515    12.053605
    1.350000     15.766971    13.092225
    1.357500     15.726277    13.832387
    1.365000     15.897244    13.879391
    1.372500     16.140578    13.361887
    1.380000     16.165724    13.172012
    1.387500     15.941088    13.518529
    1.395000     15.744850    13.772063
    1.402500     15.750007    13.791937
    1.410000     15.882624    13.645742
    1.417500     15.975154    13.433942
    1.425000     15.955614    13.293797
    1.432500     15.917596    13.217336
    1.440000     15.958232    13.002770
    1.447500     16.034850    12.667371
    1.455000     16.042267    12.857372
    1.462500     15.964950    13.663851
    1.470000     15.852947    14.153438
    1.477500     15.780221    13.920057
    1.485000     15.825926    13.529622
    1.492500     15.951937    13.368462
