#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 57.1991
#! SET fundeltaF 8.66057
#! SET blocks_num 3
#! SET blocks_effective_num 1.91542
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    565.306768     3.341310
    0.307500    528.462268     3.341310
    0.315000    493.020834     3.341310
    0.322500    458.982466     3.341310
    0.330000    426.347163     3.341310
    0.337500    395.114925     3.341310
    0.345000    365.285753     3.341310
    0.352500    336.859646     3.341310
    0.360000    309.836603     3.341310
    0.367500    284.216625     3.341310
    0.375000    259.999709     3.341310
    0.382500    237.185851     3.341310
    0.390000    215.775041     3.341310
    0.397500    195.767254     3.341310
    0.405000    177.162431     3.341310
    0.412500    159.960430     3.341310
    0.420000    144.160900     3.341309
    0.427500    129.762930     3.341306
    0.435000    116.763859     3.341293
    0.442500    105.152884     3.341236
    0.450000     94.861552     3.340999
    0.457500     85.386797     3.340274
    0.465000     74.996328     3.339947
    0.472500     63.743820     3.340585
    0.480000     53.341677     3.341000
    0.487500     44.261715     3.341181
    0.495000     36.558918     3.341256
    0.502500     30.225056     3.341287
    0.510000     25.216307     3.341298
    0.517500     21.403162     3.341301
    0.525000     18.453277     3.341300
    0.532500     15.837711     3.341297
    0.540000     13.343302     3.341297
    0.547500     11.194311     3.341296
    0.555000      9.450729     3.341294
    0.562500      7.931890     3.341292
    0.570000      6.542682     3.341289
    0.577500      5.401544     3.341282
    0.585000      4.632846     3.341270
    0.592500      4.153564     3.341264
    0.600000      3.809916     3.341271
    0.607500      3.705186     3.341283
    0.615000      3.912642     3.341277
    0.622500      4.097299     3.341196
    0.630000      4.218366     3.340831
    0.637500      4.620090     3.339375
    0.645000      4.880118     3.336063
    0.652500      4.502120     3.334209
    0.660000      3.895819     3.335265
    0.667500      3.223545     3.335768
    0.675000      2.783550     3.330064
    0.682500      2.938242     3.305301
    0.690000      3.564940     3.230364
    0.697500      4.371988     3.058121
    0.705000      5.237493     2.660501
    0.712500      5.724627     1.830616
    0.720000      5.286386     1.079117
    0.727500      4.321104     1.048272
    0.735000      3.497857     1.301187
    0.742500      2.911556     1.295847
    0.750000      2.451099     0.768858
    0.757500      2.067315     0.058524
    0.765000      1.726590     0.305210
    0.772500      1.407577     0.365152
    0.780000      0.935339     0.725867
    0.787500      0.336112     1.268817
    0.795000      0.000000     1.564890
    0.802500      0.098451     1.604530
