#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 90000
#! SET effective_sample_size 82.4147
#! SET fundeltaF 43.8322
#! SET blocks_num 3
#! SET blocks_effective_num 1.07207
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    628.560756     1.764084
    0.307500    590.350603     1.764084
    0.315000    553.543515     1.764084
    0.322500    518.139489     1.764084
    0.330000    484.138524     1.764084
    0.337500    451.540617     1.764084
    0.345000    420.345763     1.764084
    0.352500    390.553954     1.764084
    0.360000    362.165175     1.764084
    0.367500    335.179403     1.764084
    0.375000    309.596600     1.764084
    0.382500    285.416701     1.764084
    0.390000    262.639598     1.764084
    0.397500    241.265110     1.764083
    0.405000    221.292931     1.764076
    0.412500    202.722531     1.764045
    0.420000    185.552954     1.763880
    0.427500    169.782331     1.763033
    0.435000    155.406503     1.758693
    0.442500    142.414614     1.736634
    0.450000    130.774203     1.627230
    0.457500    120.383244     1.125366
    0.465000    110.959619     0.874551
    0.472500    102.032510     5.393038
    0.480000     93.448613    11.493034
    0.487500     85.546192    18.014247
    0.495000     78.485097    26.317375
    0.502500     71.993276    36.785488
    0.510000     65.831559    44.893006
    0.517500     60.303169    48.270783
    0.525000     55.791997    49.175704
    0.532500     52.328818    48.821255
    0.540000     49.200355    52.207301
    0.547500     44.495696    78.503052
    0.555000     38.426529    62.236188
    0.562500     32.343504    30.633208
    0.570000     26.508989    11.185502
    0.577500     21.206741     4.280297
    0.585000     16.771851     2.691827
    0.592500     13.304451     2.550644
    0.600000     10.643131     2.393508
    0.607500      8.388209     1.694755
    0.615000      6.145971     0.809538
    0.622500      4.006473     0.325918
    0.630000      2.338095     0.210368
    0.637500      1.265039     0.210005
    0.645000      0.612313     0.173446
    0.652500      0.185897     0.075457
    0.660000      0.000000     0.177611
    0.667500      0.137235     0.178005
    0.675000      0.598893     0.051486
    0.682500      1.326285     0.077165
    0.690000      2.211743     0.113784
    0.697500      3.049629     0.012911
    0.705000      3.665994     0.296670
    0.712500      4.225875     0.603224
    0.720000      5.025194     0.749884
    0.727500      6.019789     0.772594
    0.735000      6.981429     0.730793
    0.742500      8.067603     0.616549
    0.750000      9.699640     0.463310
    0.757500     12.098213     1.170064
    0.765000     14.958219     6.112474
    0.772500     16.953351    15.190457
    0.780000     17.506592    17.356824
    0.787500     17.783971    18.312480
    0.795000     18.273633    26.537237
    0.802500     18.554822    41.421650
    0.810000     18.400609    51.227952
    0.817500     18.320705    57.038729
    0.825000     18.421083    62.360995
    0.832500     18.435368    63.019903
    0.840000     18.355888    60.273050
    0.847500     18.323510    59.336252
    0.855000     18.430596    60.083809
    0.862500     18.759568    59.990966
    0.870000     19.357234    58.637324
    0.877500     20.189574    57.448604
    0.885000     21.047113    56.907607
    0.892500     21.699737    56.107351
    0.900000     22.309233    54.695211
    0.907500     23.160620    52.919868
    0.915000     24.216541    50.638680
    0.922500     25.278570    48.113793
    0.930000     26.514685    46.095631
    0.937500     28.298236    43.779571
    0.945000     30.620418    42.925256
    0.952500     32.906764    49.446391
    0.960000     34.583186    48.558401
    0.967500     35.814422    42.559722
    0.975000     36.911074    42.913727
    0.982500     37.917721    45.542722
    0.990000     38.835540    48.324912
    0.997500     39.582173    50.604278
    1.005000     39.848327    49.221539
    1.012500     39.894283    46.488736
    1.020000     40.300803    45.631296
    1.027500     41.121533    48.249385
    1.035000     41.974307    57.397065
    1.042500     42.474543    67.842037
    1.050000     42.603382    68.595220
    1.057500     42.776222    64.329410
    1.065000     43.283831    63.683212
    1.072500     43.966785    68.228499
    1.080000     44.532785    73.993704
    1.087500     44.940555    76.119885
    1.095000     45.296084    73.698046
    1.102500     45.733852    70.958063
    1.110000     46.312150    71.694734
    1.117500     46.932728    73.799153
    1.125000     47.479716    74.011959
    1.132500     47.933261    75.106621
    1.140000     48.331292    78.948273
    1.147500     48.777107    82.893112
    1.155000     49.321625    86.521881
    1.162500     49.836550    91.334874
    1.170000     50.254465    96.707921
    1.177500     50.661711    98.790308
    1.185000     51.088884    94.824411
    1.192500     51.457608    86.982137
    1.200000     51.710474    80.559663
    1.207500     51.987202    78.148686
    1.215000     52.403634    79.290648
    1.222500     52.843117    85.056346
    1.230000     53.219178    95.583937
    1.237500     53.531762   104.894751
    1.245000     53.627467   106.267106
    1.252500     53.440666   100.268203
    1.260000     53.298208    92.701519
    1.267500     53.496816    86.481415
    1.275000     53.867183    79.240791
    1.282500     54.055234    69.405449
    1.290000     54.208668    64.717894
    1.297500     54.604898    67.936556
    1.305000     55.113321    69.667594
    1.312500     55.454840    64.485131
    1.320000     55.619257    63.164671
    1.327500     55.742138    71.160200
    1.335000     55.870482    82.772888
    1.342500     56.016674    89.335105
    1.350000     56.203161    85.570601
    1.357500     56.429135    75.911249
    1.365000     56.580596    72.684924
    1.372500     56.525532    82.445690
    1.380000     56.393995    93.855687
    1.387500     56.454596    93.112902
    1.395000     56.795271    80.543834
    1.402500     57.272781    67.624194
    1.410000     57.648134    61.883068
    1.417500     57.716010    62.986964
    1.425000     57.492885    70.675903
    1.432500     57.246689    77.015820
    1.440000     57.234050    72.963439
    1.447500     57.446455    60.544555
    1.455000     57.658821    51.593717
    1.462500     57.762322    51.769946
    1.470000     57.846675    56.545559
    1.477500     57.976081    63.827929
    1.485000     58.032421    69.948216
    1.492500     57.896391    66.354536
    1.500000     57.686350    53.791862
    1.507500     57.533603    40.559084
    1.515000     57.425204    32.512135
    1.522500     57.386612    31.400003
    1.530000     57.509425    35.886333
    1.537500     57.682366    42.113448
    1.545000     57.648762    46.486522
    1.552500     57.461296    50.451771
    1.560000     57.296450    52.765027
    1.567500     57.164572    49.532904
    1.575000     57.166980    44.132004
    1.582500     57.411514    41.836133
    1.590000     57.701033    42.272996
    1.597500     57.685554    39.907440
    1.605000     57.416246    33.881243
    1.612500     57.249634    30.231488
    1.620000     57.320900    31.347264
    1.627500     57.492450    33.863387
    1.635000     57.531835    32.349412
    1.642500     57.363566    27.473587
    1.650000     57.164256    26.016228
    1.657500     57.108343    29.969003
    1.665000     57.209045    35.876218
    1.672500     57.369474    40.110111
    1.680000     57.490963    42.266724
    1.687500     57.512502    43.047191
    1.695000     57.431916    42.492577
    1.702500     57.344441    40.842325
    1.710000     57.304402    38.870117
    1.717500     57.285850    37.651141
    1.725000     57.279994    36.369711
    1.732500     57.175735    33.569630
    1.740000     56.947588    31.333267
    1.747500     56.835286    31.772131
    1.755000     56.967507    33.805929
    1.762500     57.172883    34.434350
    1.770000     57.228885    31.288974
    1.777500     57.183265    28.206354
    1.785000     57.206532    30.368794
    1.792500     57.330497    38.371015
    1.800000     57.482304    46.431478
