#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 65.9056
#! SET fundeltaF 38.4109
#! SET blocks_num 3
#! SET blocks_effective_num 1.00066
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    492.113634     1.763691
    0.307500    456.896690     1.763691
    0.315000    423.082812     1.763691
    0.322500    390.671999     1.763691
    0.330000    359.664252     1.763691
    0.337500    330.059571     1.763691
    0.345000    301.857955     1.763691
    0.352500    275.059404     1.763691
    0.360000    249.663919     1.763691
    0.367500    225.671499     1.763691
    0.375000    203.082145     1.763691
    0.382500    181.895856     1.763691
    0.390000    162.112632     1.763691
    0.397500    143.732474     1.763691
    0.405000    126.755380     1.763691
    0.412500    111.181350     1.763691
    0.420000     97.010381     1.763691
    0.427500     84.242468     1.763691
    0.435000     72.877599     1.763691
    0.442500     62.915745     1.763691
    0.450000     54.356832     1.763691
    0.457500     47.200635     1.763691
    0.465000     41.446316     1.763691
    0.472500     37.089592     1.763691
    0.480000     34.101039     1.763691
    0.487500     32.235792     1.763691
    0.495000     30.026722     1.763691
    0.502500     25.978675     1.763691
    0.510000     21.841152     1.763691
    0.517500     18.377588     1.763691
    0.525000     15.589695     1.763691
    0.532500     13.414175     1.763691
    0.540000     11.731741     1.763691
    0.547500     10.453333     1.763691
    0.555000      9.638738     1.763691
    0.562500      9.332294     1.763691
    0.570000      9.415506     1.763691
    0.577500      9.671076     1.763691
    0.585000      9.800069     1.763691
    0.592500      9.506218     1.763691
    0.600000      8.767819     1.763691
    0.607500      7.591092     1.763691
    0.615000      5.803290     1.763691
    0.622500      3.706318     1.763691
    0.630000      1.889878     1.763691
    0.637500      0.684292     1.763691
    0.645000      0.122282     1.763691
    0.652500      0.000000     1.763689
    0.660000      0.075941     1.763672
    0.667500      0.269663     1.763562
    0.675000      0.500972     1.763060
    0.682500      0.694064     1.761452
    0.690000      0.984413     1.757271
    0.697500      1.573615     1.746085
    0.705000      2.572161     1.709186
    0.712500      3.974115     1.557570
    0.720000      5.647620     0.956616
    0.727500      7.295380     2.325562
    0.735000      8.481630     8.769506
    0.742500      9.239793    20.967474
    0.750000     10.160577    47.713777
    0.757500     11.489328   105.683192
    0.765000     12.864857   196.690667
    0.772500     13.889139   286.294866
    0.780000     14.918094   406.559519
    0.787500     16.138217   645.298524
    0.795000     16.906825   924.144016
    0.802500     17.196055  1211.053269
    0.810000     17.781758  1752.794483
    0.817500     18.774570  2422.992281
    0.825000     19.757741  2780.962974
    0.832500     20.482320  3190.523073
    0.840000     21.065498  3835.477728
    0.847500     21.724117  4001.190612
    0.855000     22.567104  3855.592666
    0.862500     23.485257  3775.810260
    0.870000     24.311978  3430.295301
    0.877500     25.043700  3262.300145
    0.885000     25.833902  3558.220946
    0.892500     26.768528  3550.861005
    0.900000     27.777523  3086.358420
    0.907500     28.717825  2625.311723
    0.915000     29.482500  2662.683109
    0.922500     30.195701  3102.424687
    0.930000     31.004069  3539.310362
    0.937500     31.856951  3549.131564
    0.945000     32.585912  3126.850008
    0.952500     33.070367  2858.542673
    0.960000     33.396938  3054.102883
    0.967500     33.742470  3457.088902
    0.975000     34.232015  3741.789556
    0.982500     34.817892  3753.545945
    0.990000     35.411081  3675.143113
    0.997500     36.115755  3735.454977
    1.005000     36.927395  3735.422429
    1.012500     37.654436  3362.733244
    1.020000     38.210766  2705.293938
    1.027500     38.624523  2085.882031
    1.035000     39.050790  1835.760033
    1.042500     39.572891  2079.190786
    1.050000     40.046366  2429.155376
    1.057500     40.456323  2474.078716
    1.065000     40.902434  2480.575088
    1.072500     41.334261  2728.823805
    1.080000     41.791696  3063.918595
    1.087500     42.379373  3225.070712
    1.095000     43.043472  3136.721412
    1.102500     43.618185  2953.153291
    1.110000     43.978840  2817.555418
    1.117500     44.052473  2952.680964
    1.125000     43.940915  3539.374614
    1.132500     43.930984  4161.659469
    1.140000     44.134436  4301.978208
    1.147500     44.456504  3877.910994
    1.155000     44.848352  3329.412910
    1.162500     45.339099  3092.615773
    1.170000     45.872662  3307.147616
    1.177500     46.352474  3817.119324
    1.185000     46.802691  4208.020577
    1.192500     47.296022  4161.957601
    1.200000     47.819641  3807.717050
    1.207500     48.318330  3546.492403
    1.215000     48.707349  3528.996578
    1.222500     48.866362  3654.840614
    1.230000     48.858976  3690.671029
    1.237500     48.937206  3709.961746
    1.245000     49.274175  3957.929475
    1.252500     49.768761  4357.901513
    1.260000     50.157808  4553.875314
    1.267500     50.311645  4450.256134
    1.275000     50.307512  4280.327428
    1.282500     50.444780  4254.964519
    1.290000     50.883047  4449.916046
    1.297500     51.308542  4808.289813
    1.305000     51.436172  5048.441574
    1.312500     51.481924  5053.135885
