#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 89997
#! SET effective_sample_size 122.624
#! SET fundeltaF 15.2731
#! SET blocks_num 3
#! SET blocks_effective_num 1.52537
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    536.670617     6.821102
    0.307500    500.705372     6.821102
    0.315000    466.143193     6.821102
    0.322500    432.984079     6.821102
    0.330000    401.228030     6.821102
    0.337500    370.875047     6.821102
    0.345000    341.925129     6.821102
    0.352500    314.378277     6.821102
    0.360000    288.234490     6.821102
    0.367500    263.493769     6.821102
    0.375000    240.156113     6.821101
    0.382500    218.221522     6.821100
    0.390000    197.689996     6.821098
    0.397500    178.561536     6.821093
    0.405000    160.836139     6.821083
    0.412500    144.513803     6.821059
    0.420000    129.594526     6.821008
    0.427500    116.078295     6.820896
    0.435000    103.965089     6.820642
    0.442500     93.254842     6.820031
    0.450000     83.947314     6.818301
    0.457500     76.041242     6.811671
    0.465000     69.527966     6.775820
    0.472500     64.339795     6.535375
    0.480000     59.981703     5.089622
    0.487500     54.772863     1.980553
    0.495000     48.584606     0.870067
    0.502500     42.832826     0.687389
    0.510000     37.612123     0.486668
    0.517500     32.601456     0.414463
    0.525000     27.853827     0.519544
    0.532500     23.667363     0.462517
    0.540000     20.171315     0.468364
    0.547500     17.270940     1.106887
    0.555000     14.778823     1.842035
    0.562500     12.581107     2.242400
    0.570000     10.615710     2.237211
    0.577500      8.827379     1.964381
    0.585000      7.296847     1.687016
    0.592500      6.110591     1.491160
    0.600000      5.121436     1.337733
    0.607500      4.142989     1.327703
    0.615000      3.223753     1.386875
    0.622500      2.460620     1.201864
    0.630000      1.785269     0.669097
    0.637500      1.048738     0.207535
    0.645000      0.353741     0.199061
    0.652500      0.007791     0.157576
    0.660000      0.098532     0.114260
    0.667500      0.293551     0.125049
    0.675000      0.192579     0.145823
    0.682500      0.000000     0.133297
    0.690000      0.049467     0.221807
    0.697500      0.376988     0.412042
    0.705000      1.024600     0.589515
    0.712500      2.061287     0.621198
    0.720000      3.300969     0.551595
    0.727500      4.414178     0.735838
    0.735000      5.355564     1.039245
    0.742500      6.243619     1.242287
    0.750000      7.138121     1.576036
    0.757500      8.071560     2.585521
    0.765000      9.083263     4.017834
    0.772500     10.238709     4.911446
    0.780000     11.483360     4.892304
    0.787500     12.588781     4.577020
    0.795000     13.400886     4.395014
    0.802500     13.937385     3.863794
    0.810000     14.320658     3.226500
    0.817500     14.763941     3.335900
    0.825000     15.327279     4.335655
    0.832500     15.760137     5.557575
    0.840000     15.855929     6.265356
    0.847500     15.721016     6.774370
    0.855000     15.507416     7.498781
    0.862500     15.267103     8.195632
    0.870000     15.015559     8.708874
    0.877500     14.798533     9.088391
    0.885000     14.694561     9.234217
    0.892500     14.748643     9.192729
    0.900000     14.944128     9.102171
    0.907500     15.241557     8.906248
    0.915000     15.574975     8.575001
    0.922500     15.884850     8.363944
    0.930000     16.202196     8.512014
    0.937500     16.594357     8.764754
    0.945000     17.042884     8.612858
    0.952500     17.437433     8.040749
    0.960000     17.728601     7.499391
    0.967500     18.025708     7.173694
    0.975000     18.405091     6.977004
    0.982500     18.807884     6.779386
    0.990000     19.244929     6.552853
    0.997500     19.799358     6.332067
    1.005000     20.395645     6.139673
    1.012500     20.838444     6.066487
    1.020000     21.116675     5.935629
    1.027500     21.404103     5.669158
    1.035000     21.777339     5.582783
    1.042500     22.197679     5.754340
    1.050000     22.647045     5.942726
    1.057500     23.080078     6.088068
    1.065000     23.389832     6.160193
    1.072500     23.571895     6.057088
    1.080000     23.721696     5.917784
    1.087500     23.892126     5.914535
    1.095000     24.057179     6.078758
    1.102500     24.203503     6.415597
    1.110000     24.360961     6.810737
    1.117500     24.553703     7.076795
    1.125000     24.812374     7.134748
    1.132500     25.134252     7.015699
    1.140000     25.446802     6.953740
    1.147500     25.695655     7.100652
    1.155000     25.915973     7.263818
    1.162500     26.146555     7.413868
    1.170000     26.385391     7.648222
    1.177500     26.624416     7.836580
    1.185000     26.801383     7.760678
    1.192500     26.848158     7.328305
    1.200000     26.861047     6.826891
    1.207500     26.988909     6.764874
    1.215000     27.232736     7.330052
    1.222500     27.507165     8.145383
    1.230000     27.755923     8.629332
    1.237500     27.931958     8.648283
    1.245000     27.969539     8.654452
    1.252500     27.873332     8.936453
    1.260000     27.771563     9.198321
    1.267500     27.777626     9.092895
    1.275000     27.864343     8.586888
    1.282500     27.898366     8.109919
    1.290000     27.820382     7.945345
    1.297500     27.697130     7.742428
    1.305000     27.580678     7.408891
    1.312500     27.492092     7.344697
    1.320000     27.466406     7.542165
    1.327500     27.516267     7.497388
    1.335000     27.597564     7.009134
    1.342500     27.651111     6.455154
    1.350000     27.662547     6.263656
    1.357500     27.624824     6.484753
    1.365000     27.538999     6.804646
    1.372500     27.471780     6.941952
    1.380000     27.449905     7.007071
    1.387500     27.409047     7.264066
    1.395000     27.356272     7.560719
    1.402500     27.353977     7.510268
    1.410000     27.356843     7.131553
    1.417500     27.297299     6.901837
    1.425000     27.231518     7.113200
    1.432500     27.237105     7.526387
    1.440000     27.307115     7.777647
    1.447500     27.368703     7.810685
    1.455000     27.346904     7.785776
    1.462500     27.270884     7.780018
    1.470000     27.245978     7.751321
    1.477500     27.309587     7.643388
    1.485000     27.418795     7.465727
    1.492500     27.525168     7.371169
    1.500000     27.613525     7.467277
    1.507500     27.682918     7.518919
    1.515000     27.719102     7.377763
    1.522500     27.718475     7.322773
    1.530000     27.704636     7.555243
    1.537500     27.689939     7.879575
    1.545000     27.689025     7.990858
    1.552500     27.725497     7.762554
    1.560000     27.777308     7.319299
    1.567500     27.805110     6.963271
    1.575000     27.806160     6.901613
    1.582500     27.796986     7.186754
    1.590000     27.796025     7.673165
    1.597500     27.815790     7.953468
    1.605000     27.836903     7.714869
    1.612500     27.843306     7.173760
    1.620000     27.872582     6.808728
    1.627500     27.947473     6.797215
    1.635000     27.995094     6.977727
    1.642500     27.956512     7.256484
    1.650000     27.888007     7.662672
    1.657500     27.846485     8.041424
    1.665000     27.838596     8.242290
    1.672500     27.854355     8.298012
    1.680000     27.874043     8.260301
    1.687500     27.892093     8.296256
    1.695000     27.898140     8.516305
    1.702500     27.879230     8.567749
    1.710000     27.859403     8.140975
    1.717500     27.870188     7.469367
    1.725000     27.889186     7.116964
    1.732500     27.851974     7.408012
    1.740000     27.761459     7.979463
    1.747500     27.704211     8.334064
    1.755000     27.703782     8.445091
    1.762500     27.681356     8.349730
    1.770000     27.598568     7.987149
    1.777500     27.519183     7.676876
    1.785000     27.508819     7.740067
    1.792500     27.571089     7.978909
    1.800000     27.694264     7.994375
