#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 189999
#! SET effective_sample_size 1373.66
#! SET fundeltaF 20.7533
#! SET blocks_num 3
#! SET blocks_effective_num 2.94816
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    502.624052     2.418602
    0.307500    468.636312     2.418602
    0.315000    436.046770     2.418602
    0.322500    404.855250     2.418602
    0.330000    375.061552     2.418602
    0.337500    346.665452     2.418602
    0.345000    319.666708     2.418602
    0.352500    294.065065     2.418602
    0.360000    269.860258     2.418602
    0.367500    247.052019     2.418602
    0.375000    225.640079     2.418602
    0.382500    205.624180     2.418602
    0.390000    187.004076     2.418602
    0.397500    169.779540     2.418602
    0.405000    153.950369     2.418602
    0.412500    139.516389     2.418602
    0.420000    126.477457     2.418602
    0.427500    114.833459     2.418602
    0.435000    104.584309     2.418602
    0.442500     95.729929     2.418602
    0.450000     88.270207     2.418602
    0.457500     82.204887     2.418602
    0.465000     77.533231     2.418602
    0.472500     74.252810     2.418598
    0.480000     72.353282     2.418067
    0.487500     71.730586     2.349246
    0.495000     69.169865     1.198739
    0.502500     60.064165     1.926365
    0.510000     51.524081     1.949795
    0.517500     44.369096     1.951003
    0.525000     38.613707     1.948497
    0.532500     34.250635     1.934884
    0.540000     31.233539     1.859707
    0.547500     29.255902     1.411235
    0.555000     26.873489     0.104953
    0.562500     22.880763     1.019658
    0.570000     18.768802     1.082106
    0.577500     15.254482     0.928367
    0.585000     12.343687     0.730366
    0.592500      9.876548     0.598573
    0.600000      7.741201     0.609498
    0.607500      5.995129     0.609084
    0.615000      4.689833     0.423555
    0.622500      3.732156     0.208462
    0.630000      3.013841     0.202393
    0.637500      2.464593     0.148254
    0.645000      1.954200     0.096721
    0.652500      1.404619     0.164051
    0.660000      0.902422     0.165100
    0.667500      0.543018     0.110875
    0.675000      0.301366     0.074941
    0.682500      0.126175     0.055191
    0.690000      0.032875     0.036191
    0.697500      0.029956     0.077359
    0.705000      0.078915     0.063161
    0.712500      0.094958     0.154035
    0.720000      0.030826     0.241662
    0.727500      0.000000     0.243094
    0.735000      0.122230     0.218363
    0.742500      0.338709     0.224064
    0.750000      0.510802     0.227672
    0.757500      0.628139     0.145888
    0.765000      0.800070     0.039908
    0.772500      1.035008     0.036858
    0.780000      1.208529     0.136622
    0.787500      1.305405     0.185168
    0.795000      1.421546     0.113480
    0.802500      1.584967     0.119182
    0.810000      1.800333     0.219325
    0.817500      2.054902     0.297041
    0.825000      2.327932     0.337256
    0.832500      2.646656     0.345232
    0.840000      2.988207     0.361461
    0.847500      3.251798     0.443976
    0.855000      3.421487     0.577072
    0.862500      3.602854     0.596339
    0.870000      3.817436     0.486187
    0.877500      4.029740     0.367431
    0.885000      4.333813     0.342358
    0.892500      4.855450     0.396451
    0.900000      5.552145     0.486570
    0.907500      6.249858     0.585090
    0.915000      6.861890     0.658142
    0.922500      7.490867     0.682439
    0.930000      8.263770     0.648067
    0.937500      9.071023     0.577867
    0.945000      9.679649     0.549458
    0.952500     10.157446     0.578417
    0.960000     10.731459     0.554626
    0.967500     11.476062     0.510845
    0.975000     12.405702     0.579999
    0.982500     13.513174     0.650174
    0.990000     14.625576     0.587439
    0.997500     15.520073     0.438432
    1.005000     16.196059     0.497286
    1.012500     16.867882     0.634113
    1.020000     17.628478     0.655806
    1.027500     18.216630     0.629030
    1.035000     18.497077     0.669796
    1.042500     18.806595     0.744227
    1.050000     19.330028     0.796097
    1.057500     19.870076     0.866938
    1.065000     20.224403     0.909516
    1.072500     20.409246     0.814008
    1.080000     20.519204     0.663732
    1.087500     20.723407     0.550129
    1.095000     21.118196     0.423386
    1.102500     21.618199     0.276949
    1.110000     22.138400     0.277916
    1.117500     22.582070     0.506063
    1.125000     22.861992     0.768522
    1.132500     23.184591     0.893090
    1.140000     23.747189     0.853223
    1.147500     24.389804     0.715570
    1.155000     24.861134     0.607127
    1.162500     25.124726     0.566761
    1.170000     25.295708     0.578769
    1.177500     25.558113     0.561507
    1.185000     25.980941     0.476894
    1.192500     26.456182     0.409460
    1.200000     26.874248     0.417683
    1.207500     27.194602     0.451300
    1.215000     27.411749     0.468577
    1.222500     27.591148     0.464510
    1.230000     27.767896     0.458618
    1.237500     27.910019     0.478147
    1.245000     28.032816     0.511688
    1.252500     28.177509     0.502872
    1.260000     28.371157     0.435760
    1.267500     28.625748     0.355811
    1.275000     28.917085     0.308950
    1.282500     29.201595     0.296183
    1.290000     29.461826     0.291521
    1.297500     29.698504     0.291814
    1.305000     29.880252     0.297886
    1.312500     30.001672     0.287999
    1.320000     30.115161     0.250881
    1.327500     30.233834     0.198536
    1.335000     30.321222     0.160162
    1.342500     30.388355     0.177129
    1.350000     30.489300     0.183342
    1.357500     30.641495     0.135572
    1.365000     30.812519     0.119766
    1.372500     30.982163     0.210714
    1.380000     31.180005     0.336841
    1.387500     31.392978     0.418511
    1.395000     31.522728     0.466447
    1.402500     31.525989     0.485315
    1.410000     31.505917     0.465558
    1.417500     31.585266     0.439755
    1.425000     31.755202     0.406930
    1.432500     31.895893     0.348734
    1.440000     31.964470     0.311633
    1.447500     32.043035     0.289531
    1.455000     32.143178     0.277246
    1.462500     32.193945     0.296066
    1.470000     32.188379     0.306722
    1.477500     32.160211     0.301168
    1.485000     32.123459     0.253988
    1.492500     32.123012     0.195719
    1.500000     32.178498     0.199692
    1.507500     32.214865     0.294223
    1.515000     32.219696     0.401490
    1.522500     32.277218     0.431730
    1.530000     32.366229     0.389927
    1.537500     32.378006     0.366246
    1.545000     32.331262     0.399394
    1.552500     32.308979     0.420622
    1.560000     32.303672     0.396169
    1.567500     32.259626     0.373992
    1.575000     32.203885     0.405840
    1.582500     32.222238     0.477708
    1.590000     32.289743     0.540586
    1.597500     32.332683     0.554204
    1.605000     32.356131     0.538516
    1.612500     32.375279     0.531676
    1.620000     32.380980     0.515390
    1.627500     32.371331     0.444235
    1.635000     32.352668     0.352882
    1.642500     32.316491     0.305509
    1.650000     32.244078     0.302429
    1.657500     32.177345     0.355887
    1.665000     32.131733     0.408580
    1.672500     32.070383     0.444579
    1.680000     32.031333     0.503854
    1.687500     32.036666     0.602383
    1.695000     32.027464     0.699059
    1.702500     32.006832     0.716019
    1.710000     32.046676     0.642395
    1.717500     32.150797     0.542928
    1.725000     32.274092     0.481101
    1.732500     32.354066     0.502294
    1.740000     32.287331     0.597658
    1.747500     32.089859     0.667707
    1.755000     31.914754     0.667345
    1.762500     31.846606     0.637690
    1.770000     31.861269     0.611303
    1.777500     31.873860     0.584602
    1.785000     31.849659     0.568065
    1.792500     31.899901     0.588292
    1.800000     32.139941     0.640397
