#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 21.2494
#! SET fundeltaF 30.3
#! SET blocks_num 3
#! SET blocks_effective_num 1.01171
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    258.790384     1.763325
    0.307500    234.726514     1.763325
    0.315000    212.003763     1.763325
    0.322500    190.635617     1.763325
    0.330000    170.633559     1.763325
    0.337500    152.006446     1.763325
    0.345000    134.760444     1.763325
    0.352500    118.899196     1.763325
    0.360000    104.423966     1.763325
    0.367500     91.333604     1.763325
    0.375000     79.624221     1.763325
    0.382500     69.288461     1.763325
    0.390000     60.314274     1.763325
    0.397500     52.683040     1.763325
    0.405000     46.366937     1.763325
    0.412500     41.325243     1.763325
    0.420000     37.498099     1.763325
    0.427500     34.788171     1.763325
    0.435000     32.984070     1.763325
    0.442500     31.553222     1.763325
    0.450000     29.833233     1.763325
    0.457500     28.050688     1.763325
    0.465000     26.590375     1.763325
    0.472500     24.890706     1.763325
    0.480000     22.450144     1.763325
    0.487500     19.915811     1.763325
    0.495000     17.784840     1.763325
    0.502500     16.127895     1.763325
    0.510000     14.986486     1.763325
    0.517500     14.388552     1.763325
    0.525000     13.930978     1.763325
    0.532500     12.698780     1.763325
    0.540000     10.917845     1.763325
    0.547500      9.527656     1.763325
    0.555000      8.730789     1.763325
    0.562500      8.033629     1.763325
    0.570000      6.866830     1.763325
    0.577500      5.524869     1.763325
    0.585000      4.497259     1.763325
    0.592500      3.894717     1.763325
    0.600000      3.614069     1.763325
    0.607500      3.570214     1.763325
    0.615000      3.409622     1.763325
    0.622500      2.512945     1.763325
    0.630000      1.363675     1.763324
    0.637500      0.748804     1.763297
    0.645000      0.852205     1.762750
    0.652500      1.211026     1.755515
    0.660000      0.905081     1.714158
    0.667500      0.208230     1.602823
    0.675000      0.000000     1.372029
    0.682500      0.478818     0.946284
    0.690000      1.128394     0.312591
    0.697500      1.248814     0.729120
    0.705000      1.147810     2.100450
    0.712500      1.190090     3.467471
    0.720000      1.291838     3.627379
    0.727500      1.585169     2.712433
    0.735000      2.243944     1.791241
    0.742500      3.210714     1.615448
    0.750000      4.291116     2.609244
    0.757500      5.031035     3.936218
    0.765000      5.153116     4.232294
    0.772500      5.235115     4.458427
    0.780000      5.843477     5.468294
    0.787500      7.031843     7.119119
    0.795000      8.587184     8.295013
    0.802500     10.300757     9.719016
    0.810000     12.053919    16.591196
    0.817500     13.686988    40.380585
    0.825000     14.796466    75.188044
    0.832500     15.574218    93.483660
    0.840000     16.737147   112.667875
    0.847500     18.402962   170.201661
    0.855000     19.917264   252.529082
    0.862500     20.523652   267.679482
    0.870000     20.611245   264.792571
    0.877500     21.000139   285.178014
    0.885000     21.981760   302.628136
    0.892500     23.272794   290.482711
    0.900000     24.330935   266.331063
    0.907500     24.803690   274.126847
    0.915000     24.879236   318.921702
    0.922500     25.030501   391.501386
    0.930000     25.435729   461.745403
