#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 90000
#! SET effective_sample_size 75.4457
#! SET fundeltaF 33.2949
#! SET blocks_num 3
#! SET blocks_effective_num 1.18379
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000     89.064828    19.871936
    0.307500     83.022687    19.867302
    0.315000     77.997698    19.857873
    0.322500     73.785731    19.840399
    0.330000     70.153758    19.810150
    0.337500     66.957555    19.758599
    0.345000     64.113972    19.683228
    0.352500     61.377352    19.627172
    0.360000     58.669739    19.611300
    0.367500     56.311917    19.235705
    0.375000     53.915993    26.196345
    0.382500     49.440135    60.252069
    0.390000     44.085452    65.110375
    0.397500     39.560832    56.652788
    0.405000     35.666544    38.761758
    0.412500     31.340092    21.547996
    0.420000     26.696587    19.144818
    0.427500     22.830169    19.053321
    0.435000     20.057885    17.957403
    0.442500     17.787357    12.803840
    0.450000     14.612324     4.566380
    0.457500     10.946531     1.150923
    0.465000      7.935046     0.878604
    0.472500      5.818457     1.083202
    0.480000      4.469406     1.076131
    0.487500      3.523688     0.908651
    0.495000      2.442628     0.853093
    0.502500      1.187968     1.018942
    0.510000      0.284060     1.138223
    0.517500      0.000000     1.075431
    0.525000      0.211476     0.841134
    0.532500      0.587914     0.553238
    0.540000      0.981213     0.266772
    0.547500      1.585978     0.269426
    0.555000      2.352318     1.210388
    0.562500      2.696104     1.769067
    0.570000      2.671806     1.579471
    0.577500      3.055201     1.657581
    0.585000      4.127779     2.574726
    0.592500      5.654294     4.739372
    0.600000      7.233788     8.460445
    0.607500      8.616285    12.898693
    0.615000      9.804070    15.663326
    0.622500     10.982770    16.283236
    0.630000     12.222884    16.098136
    0.637500     13.503964    15.441946
    0.645000     14.787029    14.041211
    0.652500     15.803889    13.847250
    0.660000     16.367407    16.291124
    0.667500     16.992938    18.310631
    0.675000     18.115646    19.051766
    0.682500     19.603478    19.252984
    0.690000     21.186188    19.236902
    0.697500     22.740324    19.039796
    0.705000     24.040794    19.248243
    0.712500     25.159469    19.671747
    0.720000     26.602775    19.988164
    0.727500     28.447265    20.931180
    0.735000     29.916933    24.317134
    0.742500     30.354667    29.029144
    0.750000     30.267908    31.087886
    0.757500     30.084433    31.728801
    0.765000     29.974027    32.518444
    0.772500     29.965325    31.290004
    0.780000     30.007031    27.920665
    0.787500     30.181626    25.827614
    0.795000     30.490976    26.326016
    0.802500     30.740358    28.441880
    0.810000     30.902434    30.972026
    0.817500     31.106743    32.910302
    0.825000     31.255382    31.453862
    0.832500     31.231229    27.339880
    0.840000     31.309454    25.038434
    0.847500     31.760147    24.801330
    0.855000     32.528621    24.927079
    0.862500     33.461792    24.747649
    0.870000     34.423349    25.354334
    0.877500     35.160493    28.882383
    0.885000     35.530681    35.151257
    0.892500     35.718231    39.266641
    0.900000     35.979201    38.494202
    0.907500     36.421615    34.453307
    0.915000     36.974872    30.003330
    0.922500     37.513942    27.688809
    0.930000     38.047763    28.441907
    0.937500     38.541494    31.229804
    0.945000     38.839754    34.859029
    0.952500     38.944212    38.451551
    0.960000     39.055548    40.883072
    0.967500     39.310841    42.096553
    0.975000     39.662934    43.027118
    0.982500     40.010220    43.960156
    0.990000     40.375055    44.153823
    0.997500     40.809429    43.641259
    1.005000     41.192649    43.045737
    1.012500     41.357358    42.412156
    1.020000     41.399700    41.917779
    1.027500     41.491293    41.825237
    1.035000     41.610805    42.351251
    1.042500     41.708352    43.970968
    1.050000     41.853226    46.075940
    1.057500     42.114327    47.048113
    1.065000     42.468191    46.450823
    1.072500     42.810605    45.309532
    1.080000     43.017306    44.638210
    1.087500     43.092211    45.281957
    1.095000     43.144461    47.371658
    1.102500     43.252892    49.773742
    1.110000     43.459028    51.257165
    1.117500     43.748169    52.096206
    1.125000     44.042431    53.255266
    1.132500     44.303971    54.313981
    1.140000     44.552483    54.265746
    1.147500     44.792892    53.067841
    1.155000     44.997080    51.366090
    1.162500     45.144603    48.845158
    1.170000     45.258667    44.987412
    1.177500     45.356371    41.864610
    1.185000     45.491976    42.210428
    1.192500     45.736826    45.657507
    1.200000     46.065830    49.384964
    1.207500     46.415105    51.009338
    1.215000     46.720606    51.179283
    1.222500     46.892018    52.183708
    1.230000     46.919532    54.555672
    1.237500     46.912917    56.322777
    1.245000     46.961557    54.996682
    1.252500     47.007315    50.051808
    1.260000     47.002430    44.546286
    1.267500     46.996830    42.133748
    1.275000     47.016553    42.913999
    1.282500     47.043230    43.793537
    1.290000     47.037801    43.196913
    1.297500     47.032807    42.896928
    1.305000     47.068001    43.620230
    1.312500     47.087728    43.679417
    1.320000     47.058052    42.635871
    1.327500     46.984270    42.181684
    1.335000     46.825573    43.878984
    1.342500     46.633385    46.921603
    1.350000     46.586927    48.196995
    1.357500     46.733490    46.068448
    1.365000     46.942214    42.265313
    1.372500     47.047253    40.425615
    1.380000     47.014466    41.759679
    1.387500     46.934309    43.024746
    1.395000     46.794380    41.749995
    1.402500     46.589116    40.546512
    1.410000     46.484328    41.362304
    1.417500     46.524807    41.722194
    1.425000     46.597267    40.486518
    1.432500     46.647573    40.395278
    1.440000     46.666577    41.247904
    1.447500     46.679101    39.713044
    1.455000     46.709204    37.213263
    1.462500     46.693352    37.464261
    1.470000     46.642670    39.002809
    1.477500     46.722804    38.841779
    1.485000     46.954944    36.693728
    1.492500     47.104517    33.037804
    1.500000     46.945221    30.133815
    1.507500     46.569025    30.381184
    1.515000     46.217932    32.170244
    1.522500     46.046347    33.615161
    1.530000     46.167797    34.857710
    1.537500     46.491968    36.527827
    1.545000     46.652611    38.744093
    1.552500     46.585690    41.691835
    1.560000     46.553742    44.385643
    1.567500     46.602393    44.392099
    1.575000     46.695305    42.491422
    1.582500     46.828153    42.274946
    1.590000     46.863879    44.286884
    1.597500     46.752633    45.563535
    1.605000     46.697836    45.362492
    1.612500     46.805924    45.535235
    1.620000     46.880957    46.172592
    1.627500     46.722171    46.481583
    1.635000     46.470246    46.969604
    1.642500     46.347640    47.321767
    1.650000     46.400445    47.231286
    1.657500     46.556023    47.351990
    1.665000     46.691221    48.238997
    1.672500     46.663105    48.967838
    1.680000     46.402018    48.636809
    1.687500     46.094878    48.077393
    1.695000     46.019775    47.727150
    1.702500     46.174283    47.604967
    1.710000     46.367570    46.739579
    1.717500     46.587644    43.766408
    1.725000     46.935703    40.131660
    1.732500     47.307783    39.573408
    1.740000     47.411394    43.350707
    1.747500     47.232010    46.846493
    1.755000     47.062729    47.415842
    1.762500     47.036548    46.630369
    1.770000     47.079447    46.367913
    1.777500     47.101973    45.961907
    1.785000     47.112713    43.744773
    1.792500     47.224420    40.385717
    1.800000     47.545752    37.156254
