#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 90000
#! SET effective_sample_size 175.729
#! SET fundeltaF 32.1466
#! SET blocks_num 3
#! SET blocks_effective_num 2.00452
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000    105.258496     2.016586
    0.307500     98.808459     1.986113
    0.315000     93.645773     1.893164
    0.322500     89.268872     3.577832
    0.330000     84.457798     9.236622
    0.337500     79.214994    12.344477
    0.345000     74.546203    13.143673
    0.352500     70.485272    13.159625
    0.360000     66.494808    12.673629
    0.367500     62.224787    10.895639
    0.375000     56.423110     4.885123
    0.382500     48.523088     3.075775
    0.390000     40.966870     3.216281
    0.397500     34.639808     3.246285
    0.405000     29.648540     3.243931
    0.412500     25.954196     3.223060
    0.420000     23.413015     3.157033
    0.427500     21.657055     2.938485
    0.435000     19.897951     2.464321
    0.442500     17.499986     2.076038
    0.450000     14.957587     1.847641
    0.457500     12.730993     1.629014
    0.465000     10.658734     1.254833
    0.472500      8.674233     0.927541
    0.480000      7.164530     0.911142
    0.487500      6.306128     0.923947
    0.495000      5.590054     0.772831
    0.502500      4.411303     0.680366
    0.510000      3.147906     0.489826
    0.517500      2.200224     0.134418
    0.525000      1.558671     0.213632
    0.532500      1.157593     0.300976
    0.540000      0.908377     0.122716
    0.547500      0.643674     0.072567
    0.555000      0.323020     0.155147
    0.562500      0.062859     0.213947
    0.570000      0.000000     0.200984
    0.577500      0.274680     0.146076
    0.585000      0.889795     0.105109
    0.592500      1.614743     0.051004
    0.600000      2.241059     0.073747
    0.607500      2.881152     0.266148
    0.615000      3.759321     0.495900
    0.622500      4.897091     0.668267
    0.630000      6.183055     0.721405
    0.637500      7.507702     0.787326
    0.645000      8.671798     1.054830
    0.652500      9.589204     1.291546
    0.660000     10.200021     1.371409
    0.667500     10.505786     1.504280
    0.675000     11.037226     1.626117
    0.682500     12.195819     1.690961
    0.690000     13.427376     1.770085
    0.697500     13.543571     1.850434
    0.705000     13.039811     1.871000
    0.712500     12.969456     1.871710
    0.720000     13.880291     1.842054
    0.727500     15.994242     1.762290
    0.735000     19.233946     1.582857
    0.742500     22.535801     0.988955
    0.750000     23.375545     0.995335
    0.757500     23.055632     1.709729
    0.765000     23.351054     2.046403
    0.772500     24.381909     3.042088
    0.780000     25.577200     5.332955
    0.787500     26.448908     6.253933
    0.795000     27.004651     5.472568
    0.802500     27.331670     4.642259
    0.810000     27.713918     4.047694
    0.817500     28.266727     3.642316
    0.825000     28.729396     3.461160
    0.832500     29.014602     3.580580
    0.840000     29.416352     4.100660
    0.847500     30.064603     4.842626
    0.855000     30.807419     5.484175
    0.862500     31.494605     5.922096
    0.870000     32.005424     5.981105
    0.877500     32.279246     5.711976
    0.885000     32.614870     5.609773
    0.892500     33.197926     6.008283
    0.900000     33.707188     6.807304
    0.907500     33.983401     7.011187
    0.915000     34.321496     6.133630
    0.922500     34.769551     4.825782
    0.930000     35.248529     4.168571
    0.937500     35.784258     4.310417
    0.945000     36.278242     4.604410
    0.952500     36.564199     4.408703
    0.960000     36.628061     3.936731
    0.967500     36.657834     3.792137
    0.975000     36.853555     4.009787
    0.982500     37.231797     4.210864
    0.990000     37.693564     4.137921
    0.997500     38.092470     3.986394
    1.005000     38.349780     4.025232
    1.012500     38.551029     4.164706
    1.020000     38.787330     4.207705
    1.027500     39.055817     4.240929
    1.035000     39.287981     4.449586
    1.042500     39.453944     4.682511
    1.050000     39.632915     4.717062
    1.057500     39.889098     4.593346
    1.065000     40.196023     4.471787
    1.072500     40.481780     4.461180
    1.080000     40.716017     4.573178
    1.087500     40.939459     4.813489
    1.095000     41.139743     5.099871
    1.102500     41.281954     5.240139
    1.110000     41.462018     5.252595
    1.117500     41.767502     5.334990
    1.125000     42.120408     5.534998
    1.132500     42.383245     5.642500
    1.140000     42.511738     5.504940
    1.147500     42.551540     5.289514
    1.155000     42.627559     5.224835
    1.162500     42.834828     5.331932
    1.170000     43.116546     5.587885
    1.177500     43.349436     5.875915
    1.185000     43.525457     5.972204
    1.192500     43.703100     5.871296
    1.200000     43.869747     5.632248
    1.207500     44.011959     5.230685
    1.215000     44.118955     4.769476
    1.222500     44.192890     4.437031
    1.230000     44.306008     4.335282
    1.237500     44.493724     4.502624
    1.245000     44.668755     4.739472
    1.252500     44.723423     4.694981
    1.260000     44.599269     4.342298
    1.267500     44.443964     4.043590
    1.275000     44.557460     4.157469
    1.282500     44.945171     4.627090
    1.290000     45.230782     4.903509
    1.297500     45.259787     4.859988
    1.305000     45.281053     4.813074
    1.312500     45.378208     4.609876
    1.320000     45.475596     4.337957
    1.327500     45.527997     4.325918
    1.335000     45.487672     4.421805
    1.342500     45.348096     4.444414
    1.350000     45.111120     4.610583
    1.357500     44.785194     4.908267
    1.365000     44.528340     5.100170
    1.372500     44.501334     5.118603
    1.380000     44.643629     5.027044
    1.387500     44.750101     5.092481
    1.395000     44.736681     5.546283
    1.402500     44.660159     6.046152
    1.410000     44.591039     6.106756
    1.417500     44.616286     5.831270
    1.425000     44.792013     5.717127
    1.432500     45.087078     6.000737
    1.440000     45.394080     6.279304
    1.447500     45.579489     6.037795
    1.455000     45.606414     5.443490
    1.462500     45.550772     5.095149
    1.470000     45.386316     5.205294
    1.477500     44.996174     5.497219
    1.485000     44.593782     5.605028
    1.492500     44.518428     5.445569
    1.500000     44.807781     5.211429
    1.507500     45.191131     5.234663
    1.515000     45.343815     5.414645
    1.522500     45.264347     5.246442
    1.530000     45.202025     4.859154
    1.537500     45.267498     4.770586
    1.545000     45.315397     4.870527
    1.552500     45.158176     4.572080
    1.560000     44.898453     4.016792
    1.567500     44.763617     3.506936
    1.575000     44.811964     3.063121
    1.582500     45.011622     2.888418
    1.590000     45.250673     3.120359
    1.597500     45.310164     3.323518
    1.605000     45.209057     3.120379
    1.612500     45.179288     2.793774
    1.620000     45.240114     2.830926
    1.627500     45.236657     3.609914
    1.635000     45.129901     4.512207
    1.642500     44.978835     4.489335
    1.650000     44.754050     3.675605
    1.657500     44.499226     2.969423
    1.665000     44.379139     2.710133
    1.672500     44.406453     2.833399
    1.680000     44.461099     3.102040
    1.687500     44.576655     3.105791
    1.695000     44.865813     2.833327
    1.702500     45.173797     2.742141
    1.710000     45.232286     3.107670
    1.717500     45.132896     3.653162
    1.725000     45.010270     4.034903
    1.732500     44.781375     4.124250
    1.740000     44.592201     4.244302
    1.747500     44.729577     4.648774
    1.755000     45.095241     5.083130
    1.762500     45.310101     5.074918
    1.770000     45.295587     4.822923
    1.777500     45.206034     4.707687
    1.785000     45.153239     4.559682
    1.792500     45.139380     4.044171
    1.800000     45.106137     3.270875
