#! FIELDS cyl.z file.free uncertainty
#! SET sample_size 14997
#! SET effective_sample_size 31.0759
#! SET fundeltaF 6.79608
#! SET blocks_num 3
#! SET blocks_effective_num 1.33507
#! SET min_cyl.z 0.3
#! SET max_cyl.z 1.8
#! SET nbins_cyl.z 201
#! SET periodic_cyl.z false
    0.300000   1136.218917     1.765764
    0.307500   1082.353882     1.765764
    0.315000   1029.820780     1.765764
    0.322500    978.612306     1.765764
    0.330000    928.725454     1.765764
    0.337500    880.162123     1.765764
    0.345000    832.928528     1.765764
    0.352500    787.033657     1.765764
    0.360000    742.487401     1.765764
    0.367500    699.298936     1.765764
    0.375000    657.475637     1.765764
    0.382500    617.022508     1.765764
    0.390000    577.941979     1.765764
    0.397500    540.233902     1.765764
    0.405000    503.895659     1.765764
    0.412500    468.922391     1.765764
    0.420000    435.307413     1.765764
    0.427500    403.042923     1.765764
    0.435000    372.121076     1.765764
    0.442500    342.535333     1.765764
    0.450000    314.281801     1.765764
    0.457500    287.360170     1.765764
    0.465000    261.773878     1.765764
    0.472500    237.529480     1.765764
    0.480000    214.635469     1.765764
    0.487500    193.101001     1.765764
    0.495000    172.934851     1.765764
    0.502500    154.144754     1.765764
    0.510000    136.737101     1.765764
    0.517500    120.716841     1.765764
    0.525000    106.087417     1.765764
    0.532500     92.850435     1.765763
    0.540000     81.004502     1.765757
    0.547500     70.541623     1.765719
    0.555000     61.436536     1.765450
    0.562500     53.615927     1.763693
    0.570000     46.884591     1.753729
    0.577500     40.859496     1.712894
    0.585000     35.225109     1.611108
    0.592500     30.142506     1.443581
    0.600000     25.941041     1.214693
    0.607500     22.705477     0.936796
    0.615000     20.165002     0.670408
    0.622500     17.655581     0.698809
    0.630000     14.659729     1.686451
    0.637500     11.466431     3.147513
    0.645000      8.570309     4.007083
    0.652500      6.166312     3.575684
    0.660000      4.219680     2.109706
    0.667500      2.692344     0.781407
    0.675000      1.613613     0.719473
    0.682500      0.967355     0.925205
    0.690000      0.608559     0.812524
    0.697500      0.313015     0.613528
    0.705000      0.069611     0.615054
    0.712500      0.000000     0.602105
